name,"l_mean,l_std",l_entropy,"a_mean,a_std","a_entropy,b_mean",b_std,b_entropy,curvature_mean,curvature_std,curvature_entropy,curvature_ggd1,curvature_ggd2,curvature_aggd1,curvature_aggd2,curvature_aggd3,curvature_aggd4,curvature_gamma1,curvature_gamma2,anisotropy_mean,anisotropy_std,anisotropy_entropy,"anisotropy_ggd1,anisotropy_ggd2",anisotropy_aggd1,anisotropy_aggd2,anisotropy_aggd3,anisotropy_aggd4,anisotropy_gamma1,anisotropy_gamma2,linearity_mean,linearity_std,linearity_entropy,linearity_ggd1,linearity_ggd2,linearity_aggd1,linearity_aggd2,linearity_aggd3,linearity_aggd4,linearity_gamma1,linearity_gamma2,planarity_mean,planarity_std,planarity_entropy,planarity_ggd1,planarity_ggd2,planarity_aggd1,planarity_aggd2,planarity_aggd3,planarity_aggd4,planarity_gamma1,planarity_gamma2,sphericity_mean,sphericity_std,sphericity_entropy,sphericity_ggd1,sphericity_ggd2,sphericity_aggd1,sphericity_aggd2,sphericity_aggd3,sphericity_aggd4,sphericity_gamma1,sphericity_gamma2
models/Longdress/longdress_vox10_1202.ply,46.92746581804656,13.17124274847751,7.050106732678504,6.831260894178979,10.745588099489254,6.535179251612043,-0.6302458927148222,18.23742170658764,6.922213403916711,0.07010996,0.024651943,4.518515581641607,10.000000000000007,0.074317746,1.0420000000000007,-0.17127197660072768,1.1306003,0.89080966,8.088308096398578,0.008668062544332255,0.86809033,0.05034878,4.43160084524453,10.000000000000007,0.8695493,0.9490000000000007,0.0738931652347163,0.9508605,1.0567776,297.2709959953827,0.0029201988374395805,0.26831415,0.13800365,4.661506353662402,10.000000000000007,0.30172414,3.528000000000003,0.13820140498574107,0.9178086,1.083202,3.7801288738594394,0.07098016183226506,0.59977627,0.137328,4.603559513417573,10.000000000000007,0.6152971,2.601000000000002,-0.03244083829389487,1.0203724,0.9807388,19.074842327336228,0.031443315991827474,0.13190961,0.05034878,4.43160084524453,10.000000000000007,0.14119184,0.9490000000000007,-0.07389200090403956,1.0567766,0.9508612,6.863970892555301,0.01921768076184556
models/Longdress/longdress_vox10_1203.ply,46.92591449317723,13.136929044195226,7.048587309472535,6.786648751777627,10.694215598824513,6.50686994894772,-0.5710304263028662,18.230267857420653,6.922559482740471,0.06973223,0.02495055,4.519992063536144,10.000000000000007,0.07406154,1.0320000000000007,-0.17193730207869634,1.1312712,0.88999045,7.811012561796815,0.008927424004631125,0.8688144,0.050858878,4.449969712645413,10.000000000000007,0.8703018,0.9400000000000006,0.07210532556997036,0.95169127,1.0553079,291.8240077908886,0.0029771859146958085,0.26826876,0.13848992,4.635462537272043,10.000000000000007,0.30190653,3.556000000000003,0.14270648982075101,0.91536087,1.0860721,3.7523598475729614,0.07149334882466474,0.60054594,0.13806577,4.623904673562671,10.000000000000007,0.6162121,2.573000000000002,-0.03010293245378296,1.0188785,0.98206824,18.919993569408916,0.03174133879482176,0.1311855,0.05085887,4.449969712645413,10.000000000000007,0.14069918,0.9400000000000006,-0.07210350053662064,1.0553064,0.95169246,6.653326821926612,0.0197172799332343
models/Longdress/longdress_vox10_1204.ply,46.86841647955158,13.097936812123077,7.042705685194463,6.803854291220112,10.768248302069761,6.48338416809727,-0.38915846720667946,18.204681882693144,6.905324793993281,0.06972557,0.02618068,4.539641248985498,10.000000000000007,0.07447873,0.9550000000000007,-0.1308878561699788,1.1024425,0.9151417,7.092883890782616,0.0098303555126815,0.8687119,0.053802617,4.451380043715967,10.000000000000007,0.87037605,0.8630000000000007,0.023211106906538076,0.98417133,1.0183333,260.7024903474994,0.0033321961114351224,0.26838747,0.13932124,4.669628572943627,10.000000000000007,0.30239412,3.6680000000000033,0.1425848172016457,0.91557467,1.0858594,3.7109951661916654,0.07232223855737756,0.6003241,0.14021838,4.624285107602306,10.000000000000007,0.6164822,2.5120000000000022,-0.039319290883791005,1.0248431,0.97666544,18.329991649466137,0.03275092303330047,0.13128851,0.053802617,4.451374932813943,10.000000000000007,0.14188509,0.8630000000000007,-0.023218153546908347,1.0183387,0.9841663,5.95452644747661,0.02204852121472219
models/Longdress/longdress_vox10_1205.ply,46.794115236066524,13.038927047197019,7.041863975713612,6.808343311906585,10.757099463923472,6.519415838370296,-0.25053348800652736,18.167242482146158,6.958245368057495,0.06927117,0.025949817,4.516662134352648,10.000000000000007,0.07397222,0.9930000000000008,-0.15927089557901578,1.1224883,0.8968478,7.125854072410277,0.009721103897299736,0.8695944,0.05298944,4.4297809204828935,10.000000000000007,0.8712075,0.9050000000000007,0.07364451344400504,0.9511309,1.0580602,269.3118206044346,0.0032289502101587896,0.26747403,0.13987058,4.663839010289851,10.000000000000007,0.30183798,3.6620000000000035,0.15609236438701027,0.9081237,1.094556,3.6568825916313017,0.073142635906841,0.60212034,0.14056872,4.606122188947475,10.000000000000007,0.618311,2.476000000000002,-0.038681779248049025,1.0245156,0.97705984,18.348043028004213,0.03281659516285803,0.13040556,0.05298943,4.4297809204828935,10.000000000000007,0.14076036,0.9050000000000007,-0.07364381557657179,1.0580597,0.95113146,6.056396441054858,0.021531874963601576
models/Longdress/longdress_vox10_1206.ply,46.69925184469524,13.044995624678903,7.038760930089663,6.765852972891373,10.705227653542954,6.515754581327066,-0.1580046276468706,18.10103157661934,6.948414394928459,0.06887813,0.026289597,4.4716872670882015,10.000000000000007,0.07372476,0.9970000000000008,-0.18145835204194147,1.1414443,0.8846303,6.86428571329003,0.010034274244355315,0.8703514,0.05364699,4.429419821690659,10.000000000000007,0.872003,0.8990000000000007,0.07145376191370073,0.95215195,1.0560932,263.20799450861523,0.0033067056993608696,0.26741952,0.14027393,4.658289041145667,10.000000000000007,0.30197683,3.7190000000000034,0.15449487724682107,0.90901124,1.0933886,3.6343999165692367,0.07358009756384766,0.60293156,0.14143232,4.592821252184397,10.000000000000007,0.6192977,2.4550000000000023,-0.03479808084200473,1.0221032,0.9793801,18.173526864531823,0.03317636700420715,0.12964875,0.05364699,4.429419821690659,10.000000000000007,0.14030965,0.8990000000000007,-0.07145589260514379,1.0560949,0.9521505,5.840452169024729,0.022198408847034782
models/Longdress/longdress_vox10_1207.ply,46.58251591076302,13.045881321995473,7.036499759449192,6.736199582070223,10.677958940136671,6.574950407645812,-0.05982280137696726,18.063530707621815,6.93432130985059,0.06878849,0.026304426,4.484304925522566,10.000000000000007,0.07364629,0.9910000000000008,-0.17817199136513379,1.1387835,0.88623726,6.838715101821663,0.010058687376752912,0.8704712,0.053605974,4.399746937842889,10.000000000000007,0.87212,0.8950000000000007,0.07110889845478524,0.952176,1.0557452,263.68351239251206,0.0033011969743419723,0.26642248,0.14025666,4.630994927415187,10.000000000000007,0.30108616,3.8050000000000033,0.16199272371931678,0.90493345,1.0980369,3.608238425629736,0.07383727245205954,0.6040485,0.14162575,4.574349566494126,10.000000000000007,0.6204293,2.448000000000002,-0.023184415856902885,1.0145489,0.9860772,18.19112683975277,0.0332056638631632,0.12952888,0.053605966,4.399746937842889,10.000000000000007,0.14018318,0.8950000000000007,-0.071110085237306,1.0557463,0.9521753,5.83858316848,0.022184986251145462
models/Longdress/longdress_vox10_1208.ply,46.42303347095051,13.055520195163473,7.035233162634183,6.720513766663383,10.602590708485236,6.599238583734801,0.0925701505393669,18.037664919977804,6.923080815018613,0.06824181,0.02617267,4.473004620371584,10.000000000000007,0.07308865,1.0460000000000007,-0.20215775297380956,1.1532165,0.87044257,6.798381523994124,0.010037949334016515,0.87158847,0.052977234,4.4042515548019985,10.000000000000007,0.87319684,0.9440000000000006,0.09904031294288768,0.9332986,1.0754602,270.67299992966946,0.003220079067606542,0.26657388,0.14054906,4.614564975951732,10.000000000000007,0.3013564,3.7850000000000033,0.1586200523721986,0.9067653,1.0958978,3.597326278063079,0.07410333846577041,0.6050144,0.14165933,4.561238425766709,10.000000000000007,0.62137735,2.464000000000002,0.061406808331347505,0.9639903,1.0393578,18.24070298653737,0.0331683712020411,0.12841164,0.052977227,4.404252537761358,10.000000000000007,0.13891052,0.9440000000000006,-0.09904214004347879,1.0754615,0.9332973,5.875311476374975,0.021856142375218608
models/Longdress/longdress_vox10_1209.ply,46.387864144325036,13.07220369240953,7.03505226315095,6.624254733988538,10.516580999942004,6.5980888926832515,0.1055224697523814,17.885485081051932,6.941003066353254,0.068335034,0.02613391,4.436122983367536,10.000000000000007,0.073161855,1.0330000000000008,-0.1948335535394652,1.1485661,0.8752188,6.837205099848745,0.009994585893077274,0.871473,0.05304123,4.398369765820683,10.000000000000007,0.8730856,0.9260000000000006,0.0887370197874953,0.94016474,1.0681978,269.9487332457247,0.0032282911472814747,0.26731527,0.14060865,4.608670849917846,10.000000000000007,0.30204007,3.7680000000000033,0.1503776199798635,0.9111018,1.0904467,3.614298301517934,0.07396049011812812,0.6041578,0.14185882,4.557010398244017,10.000000000000007,0.62058884,2.421000000000002,-0.010480113878955732,1.006571,0.99368817,18.137970678483043,0.03330900994900058,0.128527,0.053041227,4.398331619844834,10.000000000000007,0.13904157,0.9260000000000006,-0.088737185030342,1.068198,0.9401646,5.871677023771781,0.021889316720897254
models/Longdress/longdress_vox10_1210.ply,46.51679925304884,12.965513214490507,7.023759067334167,6.453645611900839,10.363479614161255,6.554234734760682,0.11101093136767702,17.797063003477756,6.889708853592077,0.06818109,0.025962451,4.463930916550104,10.000000000000007,0.07295692,1.0390000000000008,-0.19072172677406973,1.1445336,0.87732774,6.896631953379483,0.009886143144093888,0.8718107,0.05270732,4.393901538904088,10.000000000000007,0.87340236,0.9260000000000006,0.08481787257124845,0.942527,1.0649054,273.5918210889795,0.0031865380179497737,0.2673462,0.14027996,4.611285449727927,10.000000000000007,0.30191463,3.826000000000003,0.14411010335544347,0.91469866,1.0864385,3.6320958471288236,0.0736065927334432,0.6044644,0.14155516,4.582966231008304,10.000000000000007,0.620818,2.4190000000000023,-0.005781018331775798,1.0036205,0.99651355,18.234361782379892,0.03314974000451285,0.12818943,0.05270731,4.393902541418848,10.000000000000007,0.13860227,0.9260000000000006,-0.08481981417469699,1.064907,0.94252574,5.915116488767126,0.021671498825350445
models/Longdress/longdress_vox10_1211.ply,46.338699727247636,13.021894816346881,7.029258685639613,6.362843645665665,10.265895246820666,6.5305094353769935,0.1386758512768808,17.706693074659093,6.837949237773159,0.06819751,0.025554055,4.448385816898101,10.000000000000007,0.072827935,1.0770000000000008,-0.2122276526104131,1.1593068,0.86447245,7.122262448713684,0.009575259816404546,0.8718206,0.051756673,4.382593178738426,10.000000000000007,0.8733553,0.9650000000000007,0.10636350552248379,0.92848134,1.0802741,283.74102178364774,0.0030725931248452264,0.26765594,0.14020362,4.583535016912862,10.000000000000007,0.3021535,3.8650000000000033,0.1469230486386126,0.91331536,1.088321,3.6444823244185187,0.0734414168655195,0.6041644,0.14074641,4.5451298876475485,10.000000000000007,0.62034214,2.441000000000002,-0.003385680247527286,1.0021197,0.9979608,18.426215496810073,0.032788306238775294,0.12817957,0.05175667,4.382593178738426,10.000000000000007,0.13823436,0.9650000000000007,-0.10636722268613796,1.0802766,0.92847854,6.133459832910887,0.020898411512996495
models/Longdress/longdress_vox10_1212.ply,46.18468286617965,13.11088193734859,7.03288498187338,6.41560854835815,10.375942375065048,6.531768216271027,0.1264864241226367,17.65856067396491,6.938993145659155,0.06862585,0.02611881,4.481088089050335,10.000000000000007,0.0734282,1.0140000000000007,-0.17922151410227072,1.1382326,0.88564795,6.903499710701965,0.00994073373271172,0.8709929,0.053270783,4.411403590302978,10.000000000000007,0.8726203,0.9030000000000007,0.07105418385371162,0.9522134,1.0554452,267.3324294440099,0.003258089454159647,0.26933601,0.14039408,4.59622556532741,10.000000000000007,0.3037308,3.8250000000000033,0.15079092045752085,0.9114278,1.0911317,3.680373095249024,0.07318171567384348,0.6016568,0.1411102,4.577621388802338,10.000000000000007,0.617983,2.404000000000002,-0.018377999224306593,1.0115988,0.9889929,18.17947932238917,0.03309538355322289,0.1290071,0.05327078,4.41140610055269,10.000000000000007,0.13957292,0.9030000000000007,-0.07105426590517046,1.0554453,0.9522134,5.86475214375929,0.021997024648223024
models/Longdress/longdress_vox10_1213.ply,46.13279764287694,13.095146172614127,7.034683793782893,6.3916978764125965,10.381050708326816,6.5074909655466655,-0.07286633260355796,17.687748297209804,6.827466607479996,0.068293124,0.025647985,4.443607875912233,10.000000000000007,0.07295045,1.0650000000000008,-0.20522352422734924,1.1552068,0.8693605,7.090029364005716,0.009632276612168913,0.8716487,0.052063107,4.359867575910989,10.000000000000007,0.8732024,0.9510000000000007,0.09944801137749402,0.93341285,1.0758805,280.3001397554508,0.0031096977126935654,0.26813185,0.13960908,4.5807721468688944,10.000000000000007,0.30230004,3.621000000000003,0.14303839282217187,0.9150836,1.0860257,3.6886720662906214,0.07269062248546991,0.6035171,0.1402759,4.5321910824082385,10.000000000000007,0.6196049,2.359000000000002,-0.022922401292841874,1.014613,0.98636836,18.51030617026845,0.0326043807358653,0.1283511,0.052063115,4.359862319531637,10.000000000000007,0.13850838,0.9510000000000007,-0.09944489089948881,1.0758779,0.9334147,6.077703324484048,0.021118356549951266
models/Longdress/longdress_vox10_1214.ply,45.96078616650394,13.183445552664773,7.058480003554527,6.508767613800208,10.387950944074486,6.560542577695708,-0.03134967419760524,17.789532799473594,6.822806437032964,0.06813266,0.0257945,4.4492030693234605,10.000000000000007,0.07285202,1.0650000000000008,-0.20006874192081078,1.1508559,0.87218946,6.976810593569155,0.009765587810731153,0.8719522,0.052268043,4.3810300258176325,10.000000000000007,0.87351733,0.9520000000000006,0.09975816683161062,0.933229,1.0761014,278.3001067983605,0.00313313608920048,0.2675184,0.13926834,4.585573013910135,10.000000000000007,0.3015987,3.552000000000003,0.14821358565556436,0.9123546,1.0896645,3.6898022616947515,0.07250209769708318,0.6044338,0.14063288,4.5289880911318905,10.000000000000007,0.62057865,2.331000000000002,-0.008021159511896395,1.0050582,0.99516356,18.472433888282694,0.03272084976769642,0.12804782,0.052268032,4.381028810540368,10.000000000000007,0.13830473,0.9520000000000006,-0.0997582500674264,1.0761017,0.93322915,6.001676644905274,0.021335341505919647
models/Longdress/longdress_vox10_1215.ply,46.16980887894207,13.182102695820001,7.054943297384524,6.609904802365429,10.498582645193395,6.53181218612669,0.05067459393629427,18.002054591251078,6.867584455262442,0.0680324,0.026107572,4.4429106883902305,10.000000000000007,0.07286984,1.0610000000000008,-0.2008438041873061,1.1515107,0.8715183,6.790457852781628,0.010018822656402322,0.87212336,0.052937124,4.361345767630152,10.000000000000007,0.8737283,0.9480000000000006,0.09804807979107409,0.9342453,1.0748248,271.41614773440233,0.003213233426132429,0.26740703,0.14005916,4.59267182099642,10.000000000000007,0.30186597,3.649000000000003,0.14886978929667033,0.9120364,1.0898753,3.6452142482148844,0.0733583815529385,0.6047162,0.14176582,4.530131541770136,10.000000000000007,0.6211113,2.332000000000002,-0.0024461069870492275,1.0015364,0.99851906,18.195357308337634,0.03323464235748943,0.12787674,0.052937128,4.361340175179913,10.000000000000007,0.13840087,0.9480000000000006,-0.09804999208641632,1.074826,0.93424374,5.83529643517528,0.021914351691951234
models/Longdress/longdress_vox10_1216.ply,46.244415212232056,13.16494644960266,7.042113245150854,6.673065658746572,10.524577621391948,6.546152279979346,0.1546966272908821,18.02613465955621,6.878873767898987,0.06827018,0.026587969,4.463329753906826,10.000000000000007,0.07326483,1.0200000000000007,-0.18060991449512484,1.1385242,0.8843512,6.59314036949587,0.010354729142993648,0.8715932,0.054148287,4.379258392449238,10.000000000000007,0.8732735,0.9050000000000007,0.07237135693962098,0.9511915,1.0562721,259.0948074936787,0.003363992955702384,0.26734328,0.1398315,4.604465746832155,10.000000000000007,0.30170387,3.600000000000003,0.14554453220180089,0.9137287,1.0877197,3.655350380484279,0.07313752892220379,0.6042499,0.14214599,4.564477225777115,10.000000000000007,0.6207441,2.303000000000002,-0.005712245949635758,1.0036,0.9965455,18.07026255067308,0.03343890931903135,0.12840694,0.05414828,4.379257659165166,10.000000000000007,0.13935699,0.9050000000000007,-0.07237353264397167,1.0562738,0.95119,5.623519295951155,0.022833912731894182
models/Longdress/longdress_vox10_1217.ply,46.38859142515009,13.228026993788765,7.0909340281602296,6.696336781029162,10.503580222770392,6.529837489962279,0.12751853422657744,17.974097423441762,6.970362633137461,0.06894392,0.02639922,4.492472138372591,10.000000000000007,0.07382535,0.9780000000000006,-0.1649356179556255,1.1295829,0.8950121,6.820406831913942,0.01010847545386655,0.87029374,0.054045662,4.409239092396476,10.000000000000007,0.8719699,0.8720000000000006,0.05547476172163706,0.9627788,1.04418,259.30478680093074,0.003356258086174365,0.26790598,0.13972247,4.6232843078452595,10.000000000000007,0.30215222,3.6300000000000034,0.14624949223902942,0.913372,1.0881287,3.6764849413260805,0.0728701419448048,0.6023874,0.14171432,4.580442131638055,10.000000000000007,0.6188325,2.343000000000002,-0.027708211409993366,1.0175872,0.9834238,18.06861666955797,0.033338881411701056,0.1297066,0.05404566,4.409229149686377,10.000000000000007,0.14051595,0.8720000000000006,-0.05548085478714278,1.0441848,0.96277463,5.759741824182129,0.02251951594205649
models/Longdress/longdress_vox10_1218.ply,46.469911944651685,13.131153551801816,7.092472428680945,6.730619974859298,10.588079949192169,6.551270698868013,0.17237017717352485,17.967884038328858,7.002362590653011,0.068528816,0.025559524,4.469130838078274,10.000000000000007,0.07314018,1.0670000000000008,-0.2091163435469461,1.1583061,0.86716515,7.1885523209575695,0.009533048231501218,0.87119865,0.051884998,4.385172721280101,10.000000000000007,0.87274265,0.9600000000000006,0.10180939196909952,0.93196356,1.0774539,281.93647630032865,0.003090052853284005,0.26831827,0.14042692,4.6040147477645,10.000000000000007,0.3028438,3.8060000000000036,0.14366923177239924,0.91489494,1.0861536,3.6509028159915857,0.0734936713373072,0.6028807,0.1408066,4.559705114146569,10.000000000000007,0.6191056,2.460000000000002,-0.02267244886030053,1.014354,0.98652303,18.3323108766499,0.032886236384838195,0.128801,0.051884994,4.385172721280101,10.000000000000007,0.13885875,0.9600000000000006,-0.1018029270121057,1.0774491,0.93196803,6.1624787348869745,0.020900842662525232
models/Longdress/longdress_vox10_1219.ply,46.29329303894934,13.185378274112699,7.100968602616932,6.721748627478092,10.607428537537626,6.55526174669045,0.08071067174022596,17.874030192768554,6.934290763462822,0.06876174,0.026095266,4.490094528093723,10.000000000000007,0.07354685,1.0200000000000007,-0.1884187256512849,1.1454062,0.8802439,6.943376982948394,0.009903213131395604,0.87072855,0.053175278,4.421621707500753,10.000000000000007,0.87235105,0.9140000000000006,0.07921072084032435,0.9469833,1.0616798,268.13069305080353,0.003247403584194025,0.26859748,0.14058778,4.636866750112712,10.000000000000007,0.3031658,3.7560000000000033,0.14132998520752307,0.91607255,1.084654,3.650137524732955,0.07358558165479605,0.60213137,0.14189282,4.580513023939041,10.000000000000007,0.61862403,2.400000000000002,-0.020645719249334487,1.013054,0.98765486,18.007860797757758,0.03343714097234588,0.12927125,0.053175285,4.421621707500753,10.000000000000007,0.13978074,0.9140000000000006,-0.07920718076812507,1.061677,0.94698554,5.909963832367794,0.021873443102496025
models/Longdress/longdress_vox10_1220.ply,46.34592354278776,13.104822029890833,7.143889788617423,6.660106280172406,10.546550477388758,6.55059229912542,0.07360830113563921,17.807615436253794,6.91457298348872,0.06889963,0.026597,4.5098890913300025,10.000000000000007,0.07385498,0.9600000000000006,-0.16004901961181037,1.1262982,0.8975808,6.710718028255599,0.010267103553002619,0.870524,0.054427564,4.423769672472017,10.000000000000007,0.8722236,0.8570000000000007,0.04803860244704951,0.96752185,1.0383699,255.81393762870357,0.0034029574437492217,0.27031493,0.14159659,4.6549186270542755,10.000000000000007,0.30515525,3.7180000000000035,0.15002778879296394,0.9113941,1.0904428,3.644475041963929,0.07417115950831649,0.60020894,0.1433051,4.613928927694193,10.000000000000007,0.6170795,2.3420000000000023,-0.027187443744796563,1.0172045,0.9836819,17.542121625097934,0.03421529909937029,0.12947613,0.054427564,4.423769672472017,10.000000000000007,0.14045082,0.8570000000000007,-0.04804054236703949,1.0383714,0.96752053,5.659031600938761,0.02287955698343891
models/Longdress/longdress_vox10_1221.ply,46.29999699611157,13.058625606419575,7.108591170761283,6.640064700512191,10.533702759641773,6.531896085769317,-0.08460509469827499,17.80338436166409,6.933245889622718,0.06909695,0.0264095,4.497700590969721,10.000000000000007,0.07397195,0.9660000000000006,-0.1613763961986224,1.1275691,0.8973286,6.845385543767634,0.010093945415635406,0.87009114,0.054064862,4.414011506040729,10.000000000000007,0.8717693,0.8650000000000007,0.05092407540430724,0.96579015,1.0406892,259.00000996876406,0.003359425227754084,0.2698068,0.14064042,4.618713361128012,10.000000000000007,0.30426207,3.7520000000000033,0.1479946609192881,0.9127279,1.0892686,3.6803236973682942,0.07331061775563687,0.60028446,0.142039,4.59848349684279,10.000000000000007,0.6168601,2.3830000000000022,-0.02578103069368768,1.0162922,0.9845548,17.86073910410073,0.0336091604471913,0.1299088,0.05406486,4.414006517347405,10.000000000000007,0.14071001,0.8650000000000007,-0.05092314332122713,1.0406885,0.9657908,5.773610936481418,0.022500441222035046
models/Longdress/longdress_vox10_1222.ply,46.312082463123446,13.046799220539565,7.036074233649785,6.594747857230022,10.433625464262581,6.518833838127216,-0.2138538969778571,17.817983437222455,6.936613118389221,0.069549076,0.026638608,4.513683063723884,10.000000000000007,0.0744761,0.9150000000000007,-0.11377741170309101,1.0902933,0.925594,6.816479709931627,0.010203078216738722,0.8691821,0.05494413,4.42662698728525,10.000000000000007,0.87091696,0.8150000000000006,0.025619839739605393,0.98278844,1.0211525,250.2530490206127,0.003473212667151831,0.27027714,0.14043237,4.638284726177946,10.000000000000007,0.30458328,3.7110000000000034,0.14584723016514184,0.9137559,1.0878321,3.7041163823955827,0.07296669703128614,0.59890497,0.14205468,4.60107079401386,10.000000000000007,0.6155215,2.397000000000002,-0.026372524797928117,1.0165422,0.984094,17.774821524189065,0.03369401022537639,0.13081798,0.05494413,4.42662698728525,10.000000000000007,0.141888,0.8150000000000006,-0.0256214717235799,1.0211538,0.9827873,5.6688206001492745,0.023076753851106017
models/Longdress/longdress_vox10_1223.ply,46.34542711776793,13.110847465338752,7.050660085802145,6.638786030587437,10.458416116252605,6.524074192655234,-0.2844158298358909,17.904449972523924,6.897211964628505,0.06954685,0.025803838,4.491241453023459,10.000000000000007,0.07417953,0.9570000000000007,-0.1319443506203168,1.1030018,0.9142928,7.2641838250775095,0.009573938958793467,0.86924934,0.05300032,4.440815377709621,10.000000000000007,0.8708638,0.8550000000000006,0.04709583242131215,0.9685868,1.0380924,268.98757761117304,0.003231559677473447,0.2702099,0.13972175,4.642123764656655,10.000000000000007,0.30419654,3.7430000000000034,0.14303264537795451,0.9152856,1.0859278,3.740029145175768,0.07224807947020256,0.5990395,0.14024659,4.598194294198528,10.000000000000007,0.6152377,2.4550000000000023,-0.026275797691437206,1.0164452,0.9841852,18.24428338249072,0.032834368807860226,0.1307505,0.053000316,4.440809294093051,10.000000000000007,0.14108415,0.8550000000000006,-0.04709332841945115,1.0380903,0.9685885,6.085977284215517,0.02148389632678373
models/Longdress/longdress_vox10_1224.ply,46.305135865313254,12.99853348157291,7.075321226888629,6.589821937176165,10.544336667593255,6.5395433485019865,-0.4144798036740017,17.83974532999843,6.955612743404098,0.06970116,0.025653327,4.497631596347148,10.000000000000007,0.074272096,0.9520000000000006,-0.13246771992029832,1.103659,0.9139404,7.382323540868185,0.009441628219549796,0.8689531,0.052813333,4.410106564240162,10.000000000000007,0.87055683,0.8470000000000006,0.02474379098828296,0.9830714,1.0196912,270.7110965559841,0.003209891208828096,0.27029017,0.13991453,4.627830387222634,10.000000000000007,0.3043565,3.8790000000000036,0.1430073499299552,0.9154796,1.0857913,3.7319456890987226,0.07242606879182717,0.598663,0.14019781,4.583775357114677,10.000000000000007,0.61486006,2.506000000000002,-0.026261022945983738,1.016396,0.984212,18.23403599562971,0.03283217256896941,0.13104665,0.052813333,4.410106564240162,10.000000000000007,0.14128864,0.8470000000000006,-0.024739602442999376,1.0196879,0.98307425,6.156943734870083,0.021284366180401422
models/Longdress/longdress_vox10_1225.ply,46.18655482904202,13.087575509204477,7.100530052464681,6.665196598188537,10.668457724160152,6.5342492692956435,-0.35697357498600235,17.822640869176595,6.922078164772255,0.069697626,0.025167415,4.478729556761421,10.000000000000007,0.07410235,0.9850000000000008,-0.14861585398009933,1.1149582,0.90398145,7.669361774836091,0.009087800465122451,0.86894614,0.051594693,4.394076790631788,10.000000000000007,0.8704765,0.8810000000000007,0.045207081092057524,0.9693027,1.0354418,283.6456722544426,0.003063491723107075,0.26946634,0.13930663,4.616084707824115,10.000000000000007,0.3033454,3.9620000000000033,0.1485080224557289,0.912683,1.0893681,3.7416735421036407,0.07201759471789965,0.5994798,0.13907765,4.562856269635643,10.000000000000007,0.61540115,2.581000000000002,-0.028769305569603262,1.0179695,0.9827991,18.57953590677448,0.032265593888554975,0.13105386,0.05159469,4.394076790631788,10.000000000000007,0.14084433,0.8810000000000007,-0.04520724405492563,1.035442,0.9693027,6.451937726053586,0.020312326607223857
models/Longdress/longdress_vox10_1226.ply,46.15042663183365,12.993832590208,7.06781764411026,6.594357276796266,10.600249468652823,6.536283084761116,-0.5505166524135607,17.61725485133939,6.923661751004777,0.06964222,0.024469335,4.465310353894336,10.000000000000007,0.07381589,1.0270000000000008,-0.16525138675397893,1.1256502,0.89347875,8.100306090214872,0.008597479786164914,0.8690737,0.04999098,4.381399282222348,10.000000000000007,0.87051046,0.9230000000000007,0.06943804611399586,0.95326096,1.0535372,302.22496940117344,0.002875585022347387,0.26881585,0.1388426,4.593039481111929,10.000000000000007,0.30255458,3.9710000000000036,0.14578990256504976,0.91401964,1.0874525,3.7485630912421044,0.07171170309689667,0.6002578,0.13787921,4.549785696249859,10.000000000000007,0.6158896,2.6520000000000024,-0.033598525010723516,1.0210325,0.9800491,18.953023564144132,0.03167082384712659,0.13092619,0.04999098,4.381399282222348,10.000000000000007,0.14014553,0.9230000000000007,-0.06943581730376702,1.0535355,0.9532624,6.859149540680903,0.019087817715237907
models/Longdress/longdress_vox10_1227.ply,45.980197023239164,12.999581652549935,7.092862491973659,6.556600130933796,10.587595263564461,6.5771606018311255,-0.5809734541220852,17.41857022779208,6.886192375204476,0.069630586,0.024756452,4.500707872884943,10.000000000000007,0.073900595,0.9960000000000007,-0.14907102194262475,1.1144705,0.9034404,7.910860345533877,0.008801897443167563,0.8690563,0.050718315,4.422571452931032,10.000000000000007,0.87053484,0.8950000000000007,0.05186497433958025,0.9648989,1.0404396,293.6071870072956,0.0029599284810176247,0.2684553,0.13930705,4.637758618769816,10.000000000000007,0.30244777,3.9450000000000034,0.14661482205126217,0.91332716,1.087795,3.713626435271422,0.07228925703636584,0.600601,0.13878618,4.57165948685988,10.000000000000007,0.6164276,2.6290000000000022,-0.03755428723803253,1.0234455,0.97760475,18.72751509794034,0.03207051440061868,0.13094385,0.05071831,4.422569306494965,10.000000000000007,0.14042309,0.8950000000000007,-0.05186751159876254,1.0404415,0.9648971,6.665629602503941,0.019644634522623237
