name,"l_mean,l_std",l_entropy,"a_mean,a_std","a_entropy,b_mean",b_std,b_entropy,curvature_mean,curvature_std,curvature_entropy,curvature_ggd1,curvature_ggd2,curvature_aggd1,curvature_aggd2,curvature_aggd3,curvature_aggd4,curvature_gamma1,curvature_gamma2,anisotropy_mean,anisotropy_std,anisotropy_entropy,"anisotropy_ggd1,anisotropy_ggd2",anisotropy_aggd1,anisotropy_aggd2,anisotropy_aggd3,anisotropy_aggd4,anisotropy_gamma1,anisotropy_gamma2,linearity_mean,linearity_std,linearity_entropy,linearity_ggd1,linearity_ggd2,linearity_aggd1,linearity_aggd2,linearity_aggd3,linearity_aggd4,linearity_gamma1,linearity_gamma2,planarity_mean,planarity_std,planarity_entropy,planarity_ggd1,planarity_ggd2,planarity_aggd1,planarity_aggd2,planarity_aggd3,planarity_aggd4,planarity_gamma1,planarity_gamma2,sphericity_mean,sphericity_std,sphericity_entropy,sphericity_ggd1,sphericity_ggd2,sphericity_aggd1,sphericity_aggd2,sphericity_aggd3,sphericity_aggd4,sphericity_gamma1,sphericity_gamma2
models/redandblack/redandblack_vox10_1605.ply,30.331009512963853,11.826355338413522,7.107893694788082,18.395516093023097,18.24610156211586,6.832223124316192,13.090610827352911,8.322243179611867,6.754295019639304,0.07509801,0.03243973,4.822157750478443,10.000000000000007,0.08180493,0.7950000000000006,0.17196689368245646,0.8703613,1.129895,5.359235199837769,0.014012821006162433,0.8574367,0.06943128,4.731749787449223,10.000000000000007,0.8602432,0.7450000000000006,-0.33647833342825,1.2798274,0.7609924,152.50861184265523,0.0056222187596668294,0.27281922,0.14069624,4.938510963285754,10.000000000000007,0.30696204,3.254000000000003,0.13421721965555417,0.9195306,1.0809109,3.759979467260166,0.07255869805502142,0.5846176,0.1483867,4.900795225982367,10.000000000000007,0.6031552,2.1500000000000017,-0.04213706117620038,1.0261219,0.973725,15.522242152725596,0.037663220884591626,0.14256331,0.069431275,4.731749787449223,10.000000000000007,0.15857169,0.7450000000000006,0.33647794687619537,0.76099277,1.2798271,4.2160512652245075,0.033814420054440415
models/redandblack/redandblack_vox10_1606.ply,30.396234047811088,11.843746642694978,6.887649941011089,18.520611366864983,18.21614803436853,6.863100907432402,13.159242924233354,8.34925120570609,6.738978716192421,0.0752192,0.03246948,4.802800291621418,10.000000000000007,0.08192798,0.8000000000000005,0.16724377513936595,0.87395525,1.1258576,5.366698915322786,0.01401591634721603,0.85719115,0.06939202,4.752394772585571,10.000000000000007,0.8599952,0.7520000000000004,-0.3309865134703927,1.2737672,0.76502174,152.5937974689441,0.005617470486610791,0.27239054,0.14110982,4.951258798741768,10.000000000000007,0.30677125,3.339000000000003,0.13471853767740594,0.9192116,1.0809436,3.7262329651085224,0.07310078070471542,0.5848004,0.14909816,4.92589163456057,10.000000000000007,0.6035079,2.1780000000000017,-0.04169295407876617,1.0258114,0.9740361,15.384073370988517,0.03801336862904546,0.14280894,0.06939202,4.752305100800405,10.000000000000007,0.15877546,0.7520000000000004,0.3309854276753362,0.7650226,1.2737664,4.235380062438935,0.03371809794506512
models/redandblack/redandblack_vox10_1607.ply,30.439746182271055,11.792605050808694,6.874054100084729,18.459228173081264,17.951295321721908,6.803212414861516,13.13811694061311,8.285178288163019,6.768076396125512,0.07513213,0.03247285,4.8447081513958405,10.000000000000007,0.08184938,0.8070000000000006,0.16750062062014118,0.87465686,1.126253,5.353171100727195,0.014035069727719207,0.85742277,0.06910624,4.780647264865586,10.000000000000007,0.86020297,0.7610000000000006,-0.3274639899715645,1.2704408,0.76912034,153.941613807875,0.005569792279138393,0.27270976,0.14148925,4.976409762554467,10.000000000000007,0.3072292,3.300000000000003,0.13755637864969314,0.91755337,1.0828079,3.7149672342958553,0.07340838652684027,0.58471274,0.14955615,4.94186261349597,10.000000000000007,0.6035364,2.1780000000000017,-0.045434657751107145,1.0281657,0.9717438,15.285410412263673,0.03825299520971352,0.14257738,0.06910625,4.780658316296162,10.000000000000007,0.15844232,0.7610000000000006,0.32746208220916334,0.7691217,1.2704393,4.256642721950129,0.0334952693816446
models/redandblack/redandblack_vox10_1608.ply,30.658719292214354,11.744818916253434,6.877931871347545,18.448967195166585,17.79053975007706,6.921300307875117,13.111727480816066,8.237518692584809,6.6744417835407095,0.07500458,0.0324178,4.840687997366959,10.000000000000007,0.08171046,0.8060000000000005,0.16078091209286632,0.87951124,1.1211082,5.353145725906927,0.014011309159448601,0.85768217,0.069045074,4.746376824195774,10.000000000000007,0.8604568,0.7570000000000006,-0.32364550046187046,1.2679148,0.7715638,154.30781189411937,0.005558254893199855,0.27284464,0.14143977,4.972155591706243,10.000000000000007,0.3073262,3.284000000000003,0.13610928342109396,0.91838217,1.0819461,3.721245739781409,0.07332078010226609,0.58483756,0.14931147,4.946606983618926,10.000000000000007,0.60359657,2.160000000000002,-0.038913583630299335,1.0241038,0.9757386,15.342095640840853,0.03811979506882203,0.14231777,0.069045074,4.746376824195774,10.000000000000007,0.15818208,0.7570000000000006,0.323646083439761,0.7715633,1.2679151,4.248673797343372,0.033496991096773045
models/redandblack/redandblack_vox10_1609.ply,30.645874610836163,11.715843429132777,6.942906940592506,18.518610015539732,17.60621088323592,6.759096416266493,13.067450468818535,8.256582437238293,6.6047188943880215,0.07498547,0.032557297,4.843926696919967,10.000000000000007,0.08174835,0.8090000000000006,0.1581660731407674,0.88164395,1.1190345,5.304665473240902,0.014135757919172137,0.8577371,0.069232665,4.7495695356208625,10.000000000000007,0.8605266,0.7610000000000006,-0.3224180362883804,1.2670773,0.7734818,153.49240001026283,0.005588140677976818,0.2732298,0.14196697,4.972162822299935,10.000000000000007,0.307911,3.2500000000000027,0.1386243427575408,0.9167332,1.0834252,3.704093898175472,0.07376427646855076,0.5845071,0.1498714,4.942543796828026,10.000000000000007,0.6034153,2.132000000000002,-0.03953608558228021,1.0245041,0.9752982,15.210469383046302,0.03842794664879183,0.142263,0.06923266,4.749569301018728,10.000000000000007,0.1582148,0.7610000000000006,0.322416673600951,0.7734829,1.2670764,4.2224295159467715,0.03369220979503793
models/redandblack/redandblack_vox10_1610.ply,30.856953379604125,11.792645573532296,6.87657647621044,18.791239253377746,17.615317763613586,6.952604974705752,13.209481398304202,8.218051469731,6.756140301122398,0.07417492,0.031726196,4.808096715919621,10.000000000000007,0.08067509,0.8260000000000005,0.12971784410619044,0.9041619,1.0976033,5.466113840359185,0.013569955729018425,0.85952795,0.066847906,4.714681586570846,10.000000000000007,0.86212355,0.7620000000000005,-0.20346938161476172,1.1545702,0.84321195,165.32744768366774,0.005198942650546907,0.27369824,0.14236413,4.938276415269473,10.000000000000007,0.30850977,3.311000000000003,0.13370022856694236,0.9195753,1.0801651,3.6960975191505554,0.074050603509902,0.5858296,0.14897953,4.9108012345777,10.000000000000007,0.604476,2.177000000000002,-0.03156065518459862,1.0195903,0.9803956,15.46286587504261,0.03788622672995096,0.14047204,0.0668479,4.714678557963647,10.000000000000007,0.15556686,0.7620000000000005,0.20346961532084112,0.8432118,1.1545705,4.415752273187138,0.031811572670568
models/redandblack/redandblack_vox10_1611.ply,30.861088494094695,11.822559382345263,6.870638301234311,18.977483531617654,17.639909790202296,6.897274038666811,13.292247353017975,8.215314856808208,6.418678881217636,0.07432259,0.031386778,4.790637478084485,10.000000000000007,0.08067823,0.8160000000000005,0.1327480822795801,0.90114915,1.0998551,5.6072355779988925,0.013254764556069115,0.8592053,0.06638372,4.699461076638087,10.000000000000007,0.861766,0.7480000000000004,-0.20614341469371517,1.1565677,0.83913904,167.52178796294265,0.005128916503995812,0.27298117,0.14139462,4.925677677009923,10.000000000000007,0.30742657,3.313000000000003,0.13403075178475365,0.9194958,1.0804769,3.7273491068706477,0.07323734586543909,0.5862242,0.14778405,4.892240678146923,10.000000000000007,0.604565,2.1740000000000017,-0.020496067840786707,1.0125476,0.9870903,15.735223985366474,0.037255534539316223,0.1407947,0.06638371,4.699461972128151,10.000000000000007,0.15565968,0.7480000000000004,0.20614333727723078,0.83913916,1.1565677,4.498316574017963,0.031299419982619356
models/redandblack/redandblack_vox10_1612.ply,30.950234841424564,11.875012148003975,7.0827701012981565,18.973043275677007,17.686180870402293,6.8942198505201295,13.335297604153661,8.203606381249564,6.730732369362226,0.07433898,0.031617645,4.801073948801754,10.000000000000007,0.08078342,0.8080000000000005,0.14336815133579334,0.89317834,1.1084423,5.528084749949414,0.01344751176650861,0.85914254,0.06697711,4.735886720091361,10.000000000000007,0.86174923,0.7440000000000004,-0.215566615081158,1.1642307,0.8316836,164.54253861258985,0.005221401017769097,0.27305523,0.14168727,4.932419670166663,10.000000000000007,0.30762702,3.3820000000000032,0.13629642745382456,0.9183397,1.0818433,3.713982977806168,0.07352085646591729,0.5860873,0.1482966,4.9002056134943865,10.000000000000007,0.6045578,2.192000000000002,-0.04073736892918119,1.0253206,0.97476506,15.619347239649471,0.03752316343716458,0.14085752,0.066977106,4.735875644399261,10.000000000000007,0.1559704,0.7440000000000004,0.21556603551947662,0.8316841,1.1642303,4.422906520331026,0.03184727244412722
models/redandblack/redandblack_vox10_1613.ply,30.907903323238802,11.885196924351321,7.119021724717261,19.158340619466742,17.802336742217836,6.84213122193999,13.40213873580623,8.221643680113736,6.683803539866222,0.074671514,0.031872004,4.787265897437395,10.000000000000007,0.08118904,0.8090000000000006,0.1485684546360878,0.8890409,1.1120265,5.488981730402941,0.01360389220061305,0.8584202,0.06775447,4.721329997287864,10.000000000000007,0.86109,0.7430000000000005,-0.2285633764008755,1.1749448,0.82218546,160.51824485683846,0.005347804219639593,0.27348033,0.14170603,4.950805819854163,10.000000000000007,0.30801308,3.325000000000003,0.13514976945179494,0.9188137,1.0811038,3.7245689585807327,0.07342603098612775,0.58493996,0.14816816,4.917729357599822,10.000000000000007,0.60341406,2.201000000000002,-0.038868908289690834,1.0240592,0.9758424,15.585237164196371,0.03753166957607908,0.14157975,0.06775448,4.721309374372295,10.000000000000007,0.15695696,0.7430000000000005,0.22856411017412287,0.8221847,1.1749451,4.3664335022941145,0.0324245749987714
models/redandblack/redandblack_vox10_1614.ply,31.00257109912436,11.955573843224588,6.892244054111092,19.193203922820288,17.85603431311293,6.821523809201458,13.455344730805015,8.195851009934756,6.686419169126888,0.074634425,0.03157374,4.80173612111403,10.000000000000007,0.08103825,0.8100000000000005,0.1534976626240862,0.8858016,1.1160963,5.587621681370422,0.013357101260950119,0.85847545,0.06711276,4.7082342426674195,10.000000000000007,0.8610946,0.7430000000000005,-0.22980302837284453,1.1760657,0.82139313,163.62364569109923,0.005246646721019522,0.27271265,0.1409824,4.927549454830829,10.000000000000007,0.30699867,3.413000000000003,0.13293349818310274,0.9202892,1.0796745,3.7418063639104417,0.07288262307968886,0.5857627,0.14723788,4.8994213748153115,10.000000000000007,0.6039842,2.236000000000002,-0.042042357842310175,1.0260516,0.9739806,15.827226383963136,0.03700981357954664,0.14152472,0.06711276,4.7082342426674195,10.000000000000007,0.15663132,0.7430000000000005,0.22980098153168083,0.82139486,1.1760643,4.44687527052389,0.031825651915729836
models/redandblack/redandblack_vox10_1615.ply,30.911390271427326,11.918397037717126,6.93241084404583,19.478068679042362,17.87031855068201,6.884015120044782,13.516602415691578,8.161348053963565,6.611490205168415,0.07405808,0.030145314,4.714009098868883,10.000000000000007,0.07995834,0.8190000000000006,0.12673452071569405,0.9064668,1.0959555,6.0353964015135375,0.012270623680920382,0.85973793,0.06379677,4.669228569796106,10.000000000000007,0.86210173,0.7520000000000004,-0.19853025819006206,1.1511958,0.8460432,181.6081491633022,0.004734027029828071,0.27133986,0.14008416,4.869398834120482,10.000000000000007,0.3053668,3.463000000000003,0.13988941555966208,0.9166126,1.0841993,3.7518864756410863,0.07232091605573922,0.5883981,0.14505629,4.841346867331827,10.000000000000007,0.6060144,2.301000000000002,-0.02915717792835563,1.0179424,0.9819309,16.45393851357062,0.03576031613412001,0.14026202,0.063796766,4.669223665044511,10.000000000000007,0.15408912,0.7520000000000004,0.1985308398659852,0.8460428,1.1511962,4.833740504750494,0.02901728162777205
models/redandblack/redandblack_vox10_1616.ply,30.851591368085543,11.877540602162776,6.883547404934948,19.320142206089898,17.74076718604363,6.8607575238386165,13.429616750731887,8.080672242189076,6.620961599827853,0.07475654,0.03096339,4.7862529496296595,10.000000000000007,0.080915175,0.8150000000000006,0.14337194160331926,0.8932859,1.1079761,5.829105652209421,0.012824701529332745,0.8583113,0.0656329,4.695540363387061,10.000000000000007,0.8608168,0.7500000000000004,-0.21870795690703201,1.166776,0.83030546,171.02001749696592,0.00501877695040072,0.2721683,0.1409497,4.926977768707102,10.000000000000007,0.30650026,3.374000000000003,0.13969578719573353,0.91636133,1.0839659,3.7286136557486884,0.072994507676996,0.5861427,0.1468763,4.86579870691021,10.000000000000007,0.6042649,2.227000000000002,-0.031053733738490935,1.0190107,0.980534,15.925893960066105,0.0368043858870642,0.14168885,0.0656329,4.695542904190766,10.000000000000007,0.15615183,0.7500000000000004,0.21870613596730146,0.83030695,1.1667746,4.660459156162688,0.030402334846303797
models/redandblack/redandblack_vox10_1617.ply,30.781050391938425,11.91427889488735,6.890668170240355,19.324389406502586,17.612922951352836,7.027059846096498,13.42182387282572,8.006292649884829,6.710569870808707,0.07368317,0.030037908,4.737210370420184,10.000000000000007,0.079570636,0.8200000000000005,0.12708863163338938,0.9070739,1.0970204,6.017246766737117,0.012245330390144343,0.86054343,0.06333319,4.647797226556027,10.000000000000007,0.8628708,0.7570000000000006,-0.19159039805809952,1.1459521,0.8521242,184.6219600149343,0.004661110899893524,0.27134922,0.14019673,4.860771078660887,10.000000000000007,0.30542675,3.481000000000003,0.13884868928781816,0.9173098,1.0836014,3.746121587205508,0.0724347057532003,0.5891942,0.14530885,4.817015723446217,10.000000000000007,0.606848,2.300000000000002,-0.030509831992151674,1.0188231,0.9811394,16.4411944971298,0.03583645762337438,0.13945659,0.06333319,4.647797226556027,10.000000000000007,0.15316406,0.7570000000000006,0.191590203732136,0.8521243,1.1459519,4.848593574800418,0.02876227292734355
models/redandblack/redandblack_vox10_1618.ply,30.79689350962807,11.925430070564733,6.890443404019794,19.005939923405574,17.51787268597544,7.001076920123955,13.384189225831085,8.002198862261217,6.48217486345521,0.073319346,0.02909522,4.738261757575849,10.000000000000007,0.078881286,0.8380000000000005,0.06566671918963192,0.9507571,1.0482535,6.350302572242583,0.011545804330606164,0.8614005,0.060887262,4.665560704569279,10.000000000000007,0.8635497,0.7810000000000006,-0.1377612496153411,1.1017256,0.8926213,200.15108272456564,0.0043037515947175085,0.2714593,0.14068834,4.846361060085346,10.000000000000007,0.30575052,3.445000000000003,0.14332156753296565,0.91463476,1.0863837,3.7230065297877104,0.0729140036671297,0.5899411,0.1444237,4.829288251547306,10.000000000000007,0.60736215,2.328000000000002,-0.03230211255647662,1.0199887,0.9801371,16.685565759325982,0.035356373624033856,0.13859951,0.06088726,4.6655660623147,10.000000000000007,0.15138386,0.7810000000000006,0.1377612103468499,0.89262134,1.1017256,5.1816858405759945,0.02674795588002358
models/redandblack/redandblack_vox10_1619.ply,30.805453167628134,11.899508228630133,6.889909192186822,19.047266059184246,17.621319705695118,6.860700409079598,13.392719166263491,8.035840199412402,6.612183662727546,0.07432096,0.030619187,4.783914909248176,10.000000000000007,0.08038123,0.8150000000000006,0.13891463512853824,0.8972776,1.1052933,5.891634710656945,0.012614658450267064,0.8592376,0.064681076,4.692561254572008,10.000000000000007,0.86166847,0.7530000000000006,-0.20599621513542146,1.1566101,0.8401243,176.4707221878134,0.0048690090978781375,0.27201164,0.14098543,4.901919909716434,10.000000000000007,0.30637753,3.366000000000003,0.13962629977617186,0.91653794,1.0840824,3.722435193343699,0.07307357151464224,0.58722603,0.14662454,4.891815999912222,10.000000000000007,0.60525465,2.2620000000000022,-0.033450993825955885,1.0205424,0.97915924,16.039754735749966,0.036610659769539346,0.14076242,0.06468107,4.692552020344342,10.000000000000007,0.15491188,0.7530000000000006,0.2059957883812542,0.8401247,1.1566099,4.736085771561704,0.029721255083259623
models/redandblack/redandblack_vox10_1620.ply,30.93324344934331,11.841154012981903,6.8926374050111345,18.98244146550189,17.60950512888241,6.8626489413928855,13.434696959202121,8.1141044664787,6.511209707292386,0.0742486,0.03058817,4.750329392619915,10.000000000000007,0.08030246,0.8200000000000005,0.1362430945937083,0.8996571,1.1032858,5.892098842026883,0.01260138337078329,0.85935575,0.0644969,4.703821080945728,10.000000000000007,0.8617726,0.7570000000000006,-0.20217393414364157,1.1537191,0.84366,177.52880766092858,0.004840655280587072,0.2709889,0.14084163,4.903769357769452,10.000000000000007,0.30540353,3.3900000000000032,0.14863873349419415,0.9116502,1.0899353,3.70204307372569,0.07319982327999071,0.58836687,0.14698611,4.877435806443158,10.000000000000007,0.60644907,2.243000000000002,-0.03871619659895444,1.023913,0.9759764,16.023018526902888,0.036720101150617815,0.14064428,0.0644969,4.703800109284747,10.000000000000007,0.15472767,0.7570000000000006,0.20217358435690724,0.8436603,1.1537188,4.755180333975716,0.029577064035716912
models/redandblack/redandblack_vox10_1621.ply,30.858724679256994,11.81764380569392,6.970735923174485,19.065478896586956,17.669592974774606,6.887178545227364,13.413996221273758,8.141215578710097,6.5634018272976835,0.075039245,0.03182129,4.826853313536977,10.000000000000007,0.08150757,0.8180000000000005,0.15457224185521004,0.88530445,1.1165025,5.560859078705619,0.013494181514261985,0.8576696,0.067295,4.732959641973238,10.000000000000007,0.86030555,0.7750000000000006,-0.30786134357578565,1.252893,0.7844193,162.43327182823214,0.00528013473409084,0.271601,0.14110114,4.958612273991055,10.000000000000007,0.3060663,3.329000000000003,0.14441898082363208,0.9138598,1.0872681,3.7051195233596133,0.07330424483133939,0.58606875,0.14889926,4.923246314704322,10.000000000000007,0.6046879,2.196000000000002,-0.04919858168982526,1.0306526,0.9696079,15.492181313349874,0.03782996821800169,0.14233033,0.06729499,4.732957033244479,10.000000000000007,0.1574374,0.7750000000000006,0.30786087353957003,0.7844187,1.2528917,4.473319840838542,0.031817609699512424
models/redandblack/redandblack_vox10_1622.ply,30.95844661950041,11.818434150558756,6.889972549910702,19.218942285441898,17.726822273961176,6.963993358372218,13.455864957599506,8.15651935051275,6.773981545264099,0.07564906,0.032645658,4.850863474615841,10.000000000000007,0.08239245,0.8020000000000005,0.17645039061517023,0.8666855,1.1322447,5.369782429234476,0.014087917859965582,0.8563349,0.06965968,4.785856339977798,10.000000000000007,0.8591634,0.7600000000000005,-0.334375997569038,1.2741119,0.7619844,151.12104325358905,0.0056665501634213175,0.27214572,0.14114006,4.971824752383044,10.000000000000007,0.30656773,3.293000000000003,0.14059981833079171,0.9158806,1.084813,3.7179451512040487,0.07319788470659659,0.5841891,0.14981258,4.951946619071659,10.000000000000007,0.6030926,2.1660000000000017,-0.05310516853718913,1.0329238,0.96693903,15.20585583308781,0.038418692565666754,0.1436652,0.06965967,4.785856438893364,10.000000000000007,0.15966262,0.7600000000000005,0.33437451873058915,0.7619857,1.2741109,4.253445011959741,0.03377619600894511
models/redandblack/redandblack_vox10_1623.ply,31.180224530942528,11.872710620989492,6.894481212424841,19.13287606189265,17.891178243490057,6.881821920705744,13.516260280670773,8.254614556296193,6.60244017352449,0.07436441,0.030032694,4.736642021613783,10.000000000000007,0.08019992,0.8270000000000006,0.1285064817808597,0.90550864,1.0970726,6.131153700345976,0.012128942116806153,0.8591527,0.063225135,4.692480445846669,10.000000000000007,0.8614759,0.7640000000000005,-0.19279049518495123,1.1458966,0.85113734,184.65526386731744,0.004652738831127589,0.27072564,0.13994874,4.907663973416726,10.000000000000007,0.30475888,3.407000000000003,0.1447340993634768,0.91404545,1.087597,3.74215226509547,0.07234490596692564,0.588427,0.14534037,4.846952796840926,10.000000000000007,0.6061107,2.2860000000000023,-0.034753558964994324,1.0214221,0.97847164,16.39129482966746,0.035898747059019395,0.14084738,0.063225135,4.6924802297160575,10.000000000000007,0.15438716,0.7640000000000005,0.1927897934536672,0.85113794,1.1458961,4.9627056918345716,0.028381165992708072
models/redandblack/redandblack_vox10_1624.ply,31.1860327090429,11.886657701227673,7.0888723142671655,19.197219875955533,17.893273351614113,6.845235996742934,13.559229684024814,8.285336191998034,6.523866102968573,0.07438444,0.030535152,4.770949391406285,10.000000000000007,0.080407955,0.8190000000000006,0.1361990680679472,0.89939725,1.103037,5.934232434774685,0.01253480348658903,0.85903704,0.064474314,4.679245483804282,10.000000000000007,0.86145294,0.7520000000000004,-0.20104224505332624,1.1524357,0.84342206,177.52148864803894,0.004839059618955178,0.27063662,0.14014518,4.901083925656169,10.000000000000007,0.30477014,3.401000000000003,0.14745090168340738,0.9125009,1.0893282,3.729214011755687,0.07257202400746242,0.5884003,0.14614855,4.892571361833878,10.000000000000007,0.6062789,2.258000000000002,-0.03764382623425073,1.023234,0.9766557,16.209040938165572,0.03630074909048018,0.14096317,0.06447431,4.679243146262881,10.000000000000007,0.15500823,0.7520000000000004,0.20103949178729008,0.8434245,1.1524339,4.7801174084306695,0.029489480043916105
models/redandblack/redandblack_vox10_1625.ply,31.19011626107107,11.894660386342231,7.058396378352346,19.20431390752418,17.89848014634802,6.938087217481178,13.59549207732001,8.304427659630248,6.485875337744906,0.07439372,0.029936595,4.772067172480785,10.000000000000007,0.080191195,0.8320000000000005,0.12432957944218945,0.9086534,1.0936501,6.175446064447897,0.01204669552194213,0.85913384,0.062958725,4.680950414377792,10.000000000000007,0.8614374,0.7720000000000005,-0.1887213924908371,1.1423044,0.8547601,186.21318336296918,0.004613711177877848,0.27101627,0.13980483,4.911608558800476,10.000000000000007,0.3049512,3.401000000000003,0.143117836683989,0.9149801,1.086611,3.7579160007686028,0.07211876979027984,0.58811724,0.14510532,4.85192153513965,10.000000000000007,0.6057537,2.281000000000002,-0.03469668182413377,1.021385,0.97849566,16.427129600197077,0.03580158112088761,0.14086632,0.06295872,4.68094808190563,10.000000000000007,0.15429553,0.7720000000000005,0.18871912354331274,0.85476214,1.142303,5.006141443178024,0.028138701131234827
models/redandblack/redandblack_vox10_1626.ply,31.108644414771174,11.858430633042992,7.04061374004396,19.200754705973072,17.855461332362886,6.943460921109775,13.592420583015388,8.262045833225253,6.772133323860214,0.0742796,0.030697608,4.781566642984262,10.000000000000007,0.0803729,0.8200000000000005,0.13992214783473778,0.8973104,1.1064378,5.855049176490468,0.012686417669385832,0.8592608,0.064660296,4.68886405269248,10.000000000000007,0.86169016,0.7600000000000005,-0.20256366302878664,1.153858,0.84361315,176.5936565533375,0.004865750949233386,0.27073985,0.14040892,4.897586073326844,10.000000000000007,0.30498314,3.418000000000003,0.14794843345762423,0.91234875,1.0897218,3.7180527260130134,0.07281764754627744,0.58852077,0.14674115,4.877395315464845,10.000000000000007,0.6065392,2.2860000000000023,-0.039224753667901284,1.0242391,0.9757628,16.08497045426907,0.03658824066120587,0.14073923,0.064660296,4.688869092242716,10.000000000000007,0.15488218,0.7600000000000005,0.2025634295279789,0.84361327,1.1538577,4.737569826319543,0.02970705473653412
models/redandblack/redandblack_vox10_1627.ply,30.940686103557255,11.862877560756566,6.897664413295083,19.326025059059766,17.82480077007115,7.026462283250363,13.595837504540782,8.201829807297692,6.676408294830459,0.07368227,0.03043536,4.7518410890712754,10.000000000000007,0.079720676,0.8250000000000006,0.12255840018061533,0.91112286,1.0939558,5.86097319544956,0.012571678706750196,0.8604944,0.063758306,4.66099606066665,10.000000000000007,0.8628532,0.7690000000000006,-0.1798098288673569,1.1365744,0.8622559,182.14742959686555,0.004724164360425289,0.2704148,0.14073995,4.8778196617028,10.000000000000007,0.30484727,3.3980000000000032,0.14751033674742983,0.9125383,1.0894458,3.6917026440313663,0.07324934771458916,0.5900795,0.1468013,4.860019141353174,10.000000000000007,0.6080662,2.246000000000002,-0.03610527964900226,1.0224587,0.9777607,16.157041637967495,0.03652150171066145,0.13950562,0.063758306,4.661001558142382,10.000000000000007,0.15338492,0.7690000000000006,0.1798098288673569,0.8622559,1.1365744,4.787518077388086,0.029139447720994756
models/redandblack/redandblack_vox10_1628.ply,30.853186420382624,11.837562832520586,6.886530425306227,19.556908023067194,17.935301233142862,6.821536492656116,13.63103117553673,8.213777384868905,6.463363107727314,0.07365099,0.030469254,4.751269546959791,10.000000000000007,0.07970471,0.8240000000000005,0.12650073600514236,0.9084813,1.0972657,5.842976139989332,0.012605047678806276,0.860495,0.0639142,4.661030965286314,10.000000000000007,0.8628654,0.7660000000000005,-0.18164699259379835,1.1380621,0.86058164,181.26023475927013,0.004747290407187952,0.27005512,0.14054722,4.879964129133083,10.000000000000007,0.30443925,3.367000000000003,0.15377445138272935,0.9091069,1.0936252,3.691992164347667,0.0731461759152916,0.59043974,0.14643651,4.853975833972567,10.000000000000007,0.6083278,2.263000000000002,-0.03854724740959723,1.0239931,0.97630733,16.257470570937812,0.036318060356539596,0.13950512,0.0639142,4.661032096610203,10.000000000000007,0.15344936,0.7660000000000005,0.18164593908143084,0.8605824,1.1380613,4.7641581194721425,0.02928221972984679
models/redandblack/redandblack_vox10_1629.ply,30.701111109573812,11.778370685390858,6.878922149684611,19.467667324004612,17.934672558420456,6.841916288875436,13.59307373330234,8.198706707900996,6.539998384174072,0.07352704,0.030571694,4.751918096820211,10.000000000000007,0.07962947,0.8260000000000005,0.08437532007229487,0.93671757,1.0625421,5.784365465024393,0.01271134018456338,0.86073846,0.06401578,4.6621439753045975,10.000000000000007,0.8631158,0.7750000000000006,-0.1739891539297208,1.1320333,0.86727345,180.78766086264295,0.004761046426027522,0.27029163,0.14093491,4.893685570073743,10.000000000000007,0.3048282,3.408000000000003,0.1505502886392044,0.9108911,1.0914139,3.678142288295078,0.07348590536263405,0.5904469,0.14665547,4.834370279777588,10.000000000000007,0.6083874,2.266000000000002,-0.032031169790383604,1.0199006,0.98028076,16.209355781648128,0.03642630135119287,0.13926147,0.06401578,4.6621439753045975,10.000000000000007,0.15327026,0.7750000000000006,0.17399028985057508,0.86727244,1.1320341,4.732475196989583,0.029426773773739118
models/redandblack/redandblack_vox10_1630.ply,30.570311309746575,11.814528140543636,7.115900148807662,19.37716017526952,18.051958603129798,6.888423078130291,13.551574289156058,8.293108970546967,6.595768573752908,0.07251129,0.029036643,4.669981612728629,10.000000000000007,0.078109,0.8470000000000006,0.02014658061823526,0.9846468,1.014463,6.236185325134613,0.011627508315083366,0.8628375,0.060390268,4.583172205751879,10.000000000000007,0.8649482,0.7930000000000006,-0.10724722479814032,1.0787137,0.916725,204.13838995191327,0.004226728079994374,0.26874617,0.13999017,4.82644656535535,10.000000000000007,0.30302104,3.5230000000000032,0.14174829198156833,0.9156412,1.0852926,3.685446832861672,0.07292091832542202,0.59409136,0.1439273,4.753390132406781,10.000000000000007,0.61127687,2.371000000000002,-0.03152148465679091,1.0196735,0.98085135,17.038083210236664,0.034868440966873644,0.13716252,0.060390264,4.5831778607406815,10.000000000000007,0.14986843,0.7930000000000006,0.10724706694926073,0.9167251,1.0787135,5.1586686626253595,0.026588742847353294
