name,"l_mean,l_std",l_entropy,"a_mean,a_std","a_entropy,b_mean",b_std,b_entropy,curvature_mean,curvature_std,curvature_entropy,curvature_ggd1,curvature_ggd2,curvature_aggd1,curvature_aggd2,curvature_aggd3,curvature_aggd4,curvature_gamma1,curvature_gamma2,anisotropy_mean,anisotropy_std,anisotropy_entropy,"anisotropy_ggd1,anisotropy_ggd2",anisotropy_aggd1,anisotropy_aggd2,anisotropy_aggd3,anisotropy_aggd4,anisotropy_gamma1,anisotropy_gamma2,linearity_mean,linearity_std,linearity_entropy,linearity_ggd1,linearity_ggd2,linearity_aggd1,linearity_aggd2,linearity_aggd3,linearity_aggd4,linearity_gamma1,linearity_gamma2,planarity_mean,planarity_std,planarity_entropy,planarity_ggd1,planarity_ggd2,planarity_aggd1,planarity_aggd2,planarity_aggd3,planarity_aggd4,planarity_gamma1,planarity_gamma2,sphericity_mean,sphericity_std,sphericity_entropy,sphericity_ggd1,sphericity_ggd2,sphericity_aggd1,sphericity_aggd2,sphericity_aggd3,sphericity_aggd4,sphericity_gamma1,sphericity_gamma2
models/loot/loot_vox10_1144.ply,34.288772831381145,13.687492217684856,6.9379859073294,0.5099941356696246,2.9566440686906295,5.860699182258327,-4.263893676336838,6.048103253183722,6.41829588426863,0.06658277,0.02707186,4.366572035544975,10.000000000000007,0.07187595,1.199000000000001,-0.2673017081886574,1.1922973,0.82952446,6.049063212607564,0.011007120727085616,0.8748393,0.05416403,4.290555069328732,10.000000000000007,0.87651455,1.1050000000000009,0.22448876770479545,0.8600334,1.1700858,260.87664335827867,0.0033534598378065273,0.2681198,0.142986,4.5034003066707164,10.000000000000007,0.3038638,3.7820000000000036,0.15246016491700382,0.91003025,1.0918251,3.5161820274680053,0.07625311369499817,0.6067197,0.143745,4.46895080835209,10.000000000000007,0.62351537,2.4110000000000023,0.10491871440552296,0.93875194,1.0677735,17.8152204191465,0.03405625650009856,0.12516057,0.054164026,4.290555069328732,10.000000000000007,0.13637778,1.1050000000000009,-0.2244865667566741,1.1700842,0.8600349,5.339662561128534,0.02343979061879234
models/loot/loot_vox10_1145.ply,34.322495011734446,13.73630165739097,6.961380791923686,0.520741952539551,2.9659307085808173,5.863114685663543,-4.2531897018041,6.0289933421040685,6.413231447514919,0.06629027,0.027085593,4.336934749104406,10.000000000000007,0.071610235,1.2180000000000009,-0.2777770631374662,1.1984292,0.8226425,5.989952771835817,0.011066910328139754,0.875451,0.054097567,4.259818834730715,10.000000000000007,0.8771206,1.1250000000000009,0.23384787315844482,0.85393745,1.1756319,261.8839513101884,0.003342897093407201,0.26887348,0.14343295,4.494834839937931,10.000000000000007,0.30473915,3.8130000000000033,0.15929794872550673,0.9066521,1.0965235,3.5139747410923974,0.07651548171341153,0.60657746,0.14390557,4.441308395135039,10.000000000000007,0.62341386,2.3950000000000022,0.11331258482686436,0.934018,1.0734459,17.767154857785727,0.03414038181266394,0.12454921,0.054097574,4.259818834730715,10.000000000000007,0.13579044,1.1250000000000009,-0.23385233595620875,1.1756347,0.85393417,5.300622507115804,0.023497089267560826
models/loot/loot_vox10_1146.ply,34.283842609788714,13.752840279296356,6.9177279786707455,0.5423529015782613,2.9923542723006165,5.909492330853566,-4.221209103328964,6.030735379392749,6.44188466717883,0.06645567,0.027313128,4.364581006610979,10.000000000000007,0.07184958,1.1920000000000008,-0.2618491419344045,1.1885926,0.8327914,5.91999990167119,0.011225619348500767,0.87514913,0.054684553,4.30265222461732,10.000000000000007,0.8768559,1.0920000000000007,0.21391321429154533,0.8659785,1.1622149,256.11524734273553,0.003417013386042118,0.2697804,0.14367716,4.519497342052349,10.000000000000007,0.30565435,3.8350000000000035,0.1540815487611008,0.9094064,1.0930084,3.525703908293565,0.07651816385963918,0.6053685,0.14419606,4.460931600982257,10.000000000000007,0.622305,2.381000000000002,0.11188143922841812,0.93492293,1.0726637,17.62517340487102,0.03434681364059518,0.12485107,0.054684542,4.302652616178047,10.000000000000007,0.13630183,1.0920000000000007,-0.21391713099503287,1.1622179,0.86597604,5.212618047535443,0.02395170078787799
models/loot/loot_vox10_1147.ply,34.24995015346802,13.748848685300015,6.917181073410596,0.5339215859708145,2.9746723100337746,5.8906084104094285,-4.247205646485772,5.992755700803271,6.407547682391105,0.066502005,0.027299408,4.35019225416291,10.000000000000007,0.071887225,1.2170000000000007,-0.2794978081766838,1.2006173,0.8224401,5.934218495718824,0.011206530634591243,0.87503964,0.054516733,4.274460389227847,10.000000000000007,0.87673616,1.1200000000000008,0.23413225338142185,0.85425794,1.1766601,257.6299666668674,0.0033964981263553016,0.269402,0.14375317,4.513759546040314,10.000000000000007,0.30535617,3.818000000000003,0.157916799994365,0.9072736,1.0954866,3.5121032479082714,0.07670673812002209,0.6056376,0.14430183,4.457479621815497,10.000000000000007,0.6225913,2.393000000000002,0.114182988158811,0.9334984,1.074008,17.61499334289715,0.03438193482840469,0.12496038,0.05451673,4.274453084168853,10.000000000000007,0.13633475,1.1200000000000008,-0.23413255638063496,1.1766603,0.85425776,5.253946252023582,0.023784099677898244
models/loot/loot_vox10_1148.ply,34.27469115755149,13.741456250455087,6.95127312394357,0.5347026437055059,2.9701058362362036,5.864128230082665,-4.251607038107882,5.979913748757692,6.467850514029921,0.0666641,0.027560377,4.376920141852959,10.000000000000007,0.0721365,1.2120000000000009,-0.2766824762162918,1.1996088,0.8249292,5.850786614161052,0.011394040976259345,0.87469476,0.05509037,4.313968246717904,10.000000000000007,0.8764278,1.1140000000000008,0.22956943869690982,0.8575221,1.1740178,252.09384213715475,0.0034697188692163904,0.26959565,0.14390138,4.523601879552893,10.000000000000007,0.30559674,3.8860000000000037,0.15445904949262104,0.90929496,1.0932289,3.509913322491286,0.07680977277695122,0.6050992,0.14458112,4.494360461354522,10.000000000000007,0.62213236,2.392000000000002,0.11871669993399582,0.93098235,1.0770766,17.515821008228386,0.03454586549839656,0.12530525,0.055090368,4.313968246717904,10.000000000000007,0.13688077,1.1140000000000008,-0.22956969810146027,1.174018,0.85752195,5.173539564916666,0.02422040985656048
models/loot/loot_vox10_1149.ply,34.34674662340577,13.731558220645143,6.909661138936751,0.5359147149907924,2.9697321179716067,5.884835925616392,-4.2546808649660255,5.9936942565720015,6.46053693858282,0.06663696,0.02732061,4.365383559104925,10.000000000000007,0.072020136,1.2170000000000007,-0.2803475223301279,1.2016852,0.82235825,5.949083333005149,0.011201214242943307,0.87475383,0.054623533,4.303788759862682,10.000000000000007,0.8764576,1.1210000000000009,0.2354855980704021,0.8540581,1.1782598,256.4558912617067,0.003410932981456122,0.26962242,0.14384793,4.534071624405787,10.000000000000007,0.30559522,3.8560000000000034,0.15517428627040578,0.90882444,1.0936793,3.5132199170260634,0.07674510476673886,0.6051313,0.1440413,4.498566897976779,10.000000000000007,0.6220386,2.408000000000002,0.11713609702529164,0.9319577,1.0760195,17.649228120027146,0.03428655786534369,0.12524618,0.054623533,4.303788759862682,10.000000000000007,0.13663945,1.1210000000000009,-0.23548598771763213,1.1782601,0.8540578,5.257387521833664,0.023822895431717117
models/loot/loot_vox10_1150.ply,34.431054176339615,13.69677711623967,6.847490700968222,0.538162642034607,2.9626883211355293,5.890833710910919,-4.244453051217317,6.012921094146369,6.470932084116128,0.06640243,0.027135765,4.337505573691343,10.000000000000007,0.07173304,1.231000000000001,-0.28306932396854584,1.2021153,0.81998265,5.988034329165259,0.011089185530173708,0.875257,0.05418933,4.308921634438578,10.000000000000007,0.87693286,1.1380000000000008,0.23948722410260262,0.85111076,1.1797367,260.8820037824953,0.0033549917331314023,0.27002308,0.14407231,4.517666525604788,10.000000000000007,0.30605432,3.9330000000000034,0.15406337755238153,0.90943164,1.0927894,3.512701553145817,0.07687048333993812,0.6052338,0.14393206,4.475101511298287,10.000000000000007,0.6221128,2.429000000000002,0.11504336564422768,0.93316895,1.0745465,17.68201633796798,0.034228776354064946,0.12474311,0.054189328,4.308922609807705,10.000000000000007,0.13600485,1.1380000000000008,-0.23948974345290128,1.1797385,0.8511091,5.299150424612037,0.023540211633913632
models/loot/loot_vox10_1151.ply,34.45708028007499,13.68252975811661,6.897015774225206,0.5308576824336037,2.9509667763538867,5.877760343534881,-4.251457041451215,6.011601418950249,6.439407244263181,0.06610338,0.026944913,4.318005605302174,10.000000000000007,0.07138405,1.2440000000000009,-0.2809656480699309,1.1987838,0.8202791,6.0185837912063676,0.010983210997670951,0.8759001,0.053788945,4.304140377335596,10.000000000000007,0.87754995,1.1500000000000008,0.23631573401724176,0.8520961,1.1756364,265.1695385808125,0.003303170121518249,0.27061218,0.14392,4.488330549084356,10.000000000000007,0.3065027,3.8930000000000033,0.14986003831201797,0.9116338,1.0900757,3.5355166035270145,0.07654105555968443,0.60528773,0.14347698,4.458512474240513,10.000000000000007,0.62206024,2.4150000000000023,0.11673269858885339,0.9322507,1.0757787,17.797533722150774,0.034009639549076966,0.12410002,0.053788938,4.304140377335596,10.000000000000007,0.13525555,1.1500000000000008,-0.23631795433173727,1.175638,0.8520946,5.32302311190557,0.023313825068709534
models/loot/loot_vox10_1152.ply,34.462146230675614,13.670717436746076,6.901831412759302,0.5249443930043042,2.938430016657543,5.816476366650559,-4.2483740300225845,6.019393093018428,6.439087818178886,0.06585245,0.027053934,4.322463696275655,10.000000000000007,0.0711931,1.2490000000000008,-0.2862230234741225,1.2019291,0.8166456,5.924935238637374,0.011114458661645756,0.87642235,0.05395532,4.262262912313133,10.000000000000007,0.87808174,1.1540000000000008,0.2358282707127387,0.851473,1.1741058,263.851098426534,0.0033216553432478977,0.27138987,0.1447236,4.486848574980758,10.000000000000007,0.30756685,3.8070000000000035,0.14884741805149387,0.9118707,1.0892997,3.5164878301671365,0.07717639827393714,0.6050326,0.14411141,4.431694275666819,10.000000000000007,0.6219587,2.401000000000002,0.11968266541180354,0.9305988,1.0778314,17.62631048777621,0.03432554192537602,0.12357756,0.053955313,4.262262912313133,10.000000000000007,0.13484278,1.1540000000000008,-0.23582635372143065,1.1741043,0.85147417,5.245795771718406,0.02355744700034485
models/loot/loot_vox10_1153.ply,34.47982829230081,13.664567463329284,6.850852155267981,0.5206162972810751,2.940044578983173,5.892432776021908,-4.252091832156327,6.025254875145413,6.444645395881722,0.06587327,0.026654359,4.3210752557862575,10.000000000000007,0.07106153,1.256000000000001,-0.2904087898647855,1.2043899,0.8138986,6.10776857622119,0.010785162604619673,0.8764419,0.05316397,4.260938500641604,10.000000000000007,0.8780527,1.159000000000001,0.24063220076280975,0.84842086,1.1773223,271.7765636535805,0.0032248621848654344,0.2716396,0.14438024,4.468785378394852,10.000000000000007,0.3076259,3.8120000000000034,0.14589688977245777,0.9135436,1.0874442,3.5397381377342754,0.07674002417089171,0.6048022,0.14341567,4.454603572451627,10.000000000000007,0.62157357,2.356000000000002,0.037236765446276264,0.97669005,1.0225781,17.784186990267926,0.03400786300739814,0.12355817,0.053163975,4.260938500641604,10.000000000000007,0.13451032,1.159000000000001,-0.24063355261685665,1.1773231,0.84841985,5.401427592966002,0.022875093558021954
models/loot/loot_vox10_1154.ply,34.54604419643878,13.663986444847216,6.788015332329281,0.5274376048808934,2.94393194725827,5.887352176167252,-4.2422302151383136,6.0493032751922895,6.481629903771143,0.06603746,0.026543321,4.327376874948936,10.000000000000007,0.07117228,1.247000000000001,-0.28930616632109346,1.2042922,0.81473607,6.189716496272922,0.010668899016577983,0.8761217,0.052936193,4.26731635615287,10.000000000000007,0.8777193,1.149000000000001,0.240432845159474,0.8485938,1.1778324,273.9201523382362,0.0031984567127523855,0.27130935,0.1440191,4.493045210630908,10.000000000000007,0.30716485,3.8410000000000033,0.14593540359467203,0.913624,1.0875058,3.5488682840883854,0.07644953954866449,0.6048124,0.14316766,4.4424246350939525,10.000000000000007,0.6215261,2.371000000000002,0.034257492243743415,0.9785437,1.0207355,17.846458168034815,0.03388977097784171,0.12387847,0.052936193,4.26731635615287,10.000000000000007,0.13471495,1.149000000000001,-0.24043619677263475,1.1778345,0.8485913,5.476293647225759,0.02262085814272533
models/loot/loot_vox10_1155.ply,34.54008062490721,13.679798408523082,6.868061967975089,0.5331671880271689,2.94056986633655,5.905952254846951,-4.231673789380632,6.060522065803826,6.453781467044542,0.06661246,0.026620809,4.353007406416877,10.000000000000007,0.07173482,1.195000000000001,-0.2724804118870318,1.1961639,0.8261087,6.2613658078646495,0.010638647521862296,0.87493163,0.053304482,4.292735937913039,10.000000000000007,0.87655425,1.0860000000000007,0.22355793439486277,0.8598021,1.169784,269.41474802486846,0.00324752717246104,0.27048057,0.14317974,4.494738948962663,10.000000000000007,0.30603945,3.7520000000000033,0.1483417801491933,0.9123939,1.0893487,3.5686950389208647,0.07579257043744334,0.6044513,0.14275068,4.450446504265062,10.000000000000007,0.621079,2.349000000000002,0.02736291689747343,0.98280895,1.0165385,17.92944301997727,0.03371277600947645,0.1250681,0.05330448,4.292735937913039,10.000000000000007,0.13595365,1.0860000000000007,-0.22355277599255177,1.1697804,0.8598057,5.505113089122688,0.022718534103170183
models/loot/loot_vox10_1156.ply,34.57548750341107,13.664721967773257,6.856860533354917,0.5409105366199565,2.9336295399352763,5.905211487529823,-4.228342502267094,6.076983415583401,6.42410622598473,0.067254744,0.026964715,4.388854753108151,10.000000000000007,0.07245893,1.189000000000001,-0.2758888734454594,1.2006963,0.8256227,6.220922989291466,0.010811056421354387,0.8735946,0.054000992,4.365743201611498,10.000000000000007,0.8752618,1.0660000000000007,0.17523794398999112,0.8844759,1.1285032,261.707981257292,0.0033380513239991212,0.27050063,0.14315712,4.539921019618063,10.000000000000007,0.3060466,3.6380000000000035,0.14724485302235946,0.9129507,1.0888764,3.5703531402541557,0.0757629906131368,0.603094,0.14266014,4.525256187861646,10.000000000000007,0.6197371,2.352000000000002,0.01846484585759402,0.98826724,1.0110257,17.871675294395573,0.03374580236931717,0.1264055,0.05400099,4.365871755501656,10.000000000000007,0.1374571,1.0660000000000007,-0.17523969889521046,1.1285044,0.88447464,5.479350440567941,0.023069431156123484
models/loot/loot_vox10_1157.ply,34.589949398288276,13.629219883140943,6.843327529175729,0.5431281764348936,2.9319875973105693,5.830099265742014,-4.224418644974842,6.068751747212251,6.417169195985781,0.06725026,0.027908353,4.408521147684878,10.000000000000007,0.072811216,1.1250000000000009,-0.24275488091701286,1.1796741,0.8457267,5.806575555136305,0.011581741751887276,0.8735325,0.056121763,4.348128543236351,10.000000000000007,0.8753334,1.0030000000000008,0.13983193251476017,0.9072901,1.1048945,242.26802442356075,0.0036056450981390605,0.2708071,0.14368875,4.553838547201694,10.000000000000007,0.30656642,3.5710000000000033,0.1474442206641134,0.9126721,1.0890106,3.552017028400826,0.07624036842167271,0.6027253,0.14431016,4.515443712487089,10.000000000000007,0.61976063,2.2780000000000022,0.019069862563363772,0.98787,1.0114456,17.44397942169803,0.03455205209705186,0.1264675,0.05612176,4.348128543236351,10.000000000000007,0.13836071,1.0030000000000008,-0.13983138419592267,1.1048942,0.9072905,5.078036527704398,0.024904799736442496
models/loot/loot_vox10_1158.ply,34.6343585508123,13.596880198198965,6.866748741986337,0.5474569146033591,2.9540470133433514,5.779163899565651,-4.221185103440527,6.073072862062626,6.418773831103348,0.067054525,0.028595744,4.409323499729707,10.000000000000007,0.07289735,1.0960000000000008,-0.22349664202000652,1.166976,0.85772455,5.498622595615018,0.012194784651967196,0.87384576,0.057835735,4.333482936164628,10.000000000000007,0.8757577,0.9760000000000006,0.16143426899448593,0.89844614,1.1281579,228.28508604845047,0.0038278705202373924,0.27051857,0.14410211,4.56985668426343,10.000000000000007,0.30650565,3.618000000000003,0.14885352363289286,0.9120674,1.0899669,3.524147065929583,0.0767614314685933,0.60332733,0.1458177,4.515623628327425,10.000000000000007,0.62069845,2.233000000000002,0.017900362730723027,0.98856336,1.0107366,17.119303202546007,0.03524251845147806,0.12615412,0.057835728,4.333482936164628,10.000000000000007,0.1387798,0.9760000000000006,-0.16143234213285074,1.1281565,0.8984476,4.757853018641583,0.026514924685054307
models/loot/loot_vox10_1159.ply,34.64281716344622,13.616471450563088,6.775387120969796,0.5532448390397614,2.9829104235411465,5.7965208061994975,-4.2211460986903,6.073919867047908,6.4378875731143745,0.06717864,0.029438158,4.398959806825283,10.000000000000007,0.07334559,1.0180000000000007,-0.18396658510942382,1.1407791,0.8817578,5.207647256794701,0.01289999663782942,0.87349594,0.060014296,4.32637537649714,10.000000000000007,0.87555516,0.8910000000000007,0.07053961840863546,0.9525062,1.0553763,211.84239834478012,0.004123329189841282,0.27047172,0.14435326,4.547026717328525,10.000000000000007,0.30658245,3.653000000000003,0.15049553052140122,0.9110898,1.0908605,3.510678959275765,0.07704257011807714,0.60302424,0.14713891,4.506241142410961,10.000000000000007,0.6207158,2.175000000000002,0.013861389045677498,0.9911455,1.0083613,16.79635195346782,0.03590209231225912,0.12650414,0.060014296,4.32637537649714,10.000000000000007,0.14001785,0.8910000000000007,-0.07054092630700409,1.0553774,0.95250535,4.443248037093838,0.02847109466529339
models/loot/loot_vox10_1160.ply,34.6219272381091,13.716525988637432,6.801611291061573,0.5753260880300847,3.0422634294849598,5.768609775531862,-4.1896480332637545,6.12027964362801,6.440920991250012,0.06593918,0.028024662,4.337371737771655,10.000000000000007,0.071647435,1.2220000000000009,-0.270342602868256,1.1931788,0.8276908,5.536137420888792,0.011910682626944518,0.87610805,0.055983476,4.2635159667880655,10.000000000000007,0.87789494,1.1240000000000008,0.21906775859005023,0.8627243,1.1641454,244.90413065068515,0.003577350839288639,0.26980227,0.14509717,4.493813932580723,10.000000000000007,0.30634362,3.8600000000000034,0.1553639763712578,0.9087327,1.0938042,3.4575932508747798,0.07803181767830461,0.60630584,0.14627896,4.450485994017377,10.000000000000007,0.62370217,2.369000000000002,0.1244542593463129,0.9276883,1.0809791,17.17989035534265,0.03529160206580049,0.12389188,0.055983473,4.2635159667880655,10.000000000000007,0.13595346,1.1240000000000008,-0.21906645900038044,1.1641445,0.86272526,4.897411471417001,0.025297423740540288
models/loot/loot_vox10_1161.ply,34.64314425408165,13.74715546654255,6.825211732507902,0.590652300566127,3.085468952746637,5.778689601111633,-4.183170425223691,6.143019647052543,6.454282300400199,0.06612881,0.02807754,4.332327115701064,10.000000000000007,0.07184265,1.191000000000001,-0.25882804856191033,1.186229,0.83447194,5.547072853082739,0.011921388356297588,0.8757085,0.056159563,4.260447175029354,10.000000000000007,0.87750745,1.0950000000000009,0.21236492147939673,0.8670698,1.160979,243.14885929320008,0.003601532607906131,0.26905754,0.1445474,4.48427894641922,10.000000000000007,0.3054274,3.8460000000000036,0.15767265348163173,0.9075038,1.0953586,3.464737208970533,0.07765597523920116,0.606651,0.14627571,4.443368083134401,10.000000000000007,0.6240367,2.338000000000002,0.12152852233804443,0.92928874,1.0791596,17.200221919324576,0.035269955403781354,0.12429155,0.056159567,4.260447175029354,10.000000000000007,0.13639016,1.0950000000000009,-0.2123661704367991,1.1609799,0.8670689,4.898196605315718,0.025374958124473962
models/loot/loot_vox10_1162.ply,34.685469956368074,13.809209511637711,6.822812708399153,0.6109213782087521,3.142835136696006,5.789327640624461,-4.179270265024846,6.154375289673752,6.471838209050419,0.06626231,0.028368087,4.350121277762938,10.000000000000007,0.07207943,1.1740000000000008,-0.25349429148388286,1.1838614,0.83832026,5.4559902833125875,0.012144874051964764,0.87542284,0.05686017,4.288385231642687,10.000000000000007,0.87726736,1.0660000000000007,0.2016337302094635,0.8736595,1.1544442,237.03907433283257,0.003693158474072701,0.26895896,0.14449504,4.496343424831843,10.000000000000007,0.30531576,3.9110000000000036,0.15710958045090437,0.90785,1.094883,3.464708362831118,0.07762816716972248,0.60646373,0.14679083,4.481526280175111,10.000000000000007,0.62397575,2.332000000000002,0.12191414232454563,0.92901623,1.079399,17.0691681841854,0.03552977880743611,0.12457725,0.05686018,4.288387637414022,10.000000000000007,0.13694002,1.0660000000000007,-0.20163531390441755,1.1544452,0.87365824,4.800224972747458,0.025952377135344352
models/loot/loot_vox10_1163.ply,34.72523383837551,13.85573735419723,6.825431198938093,0.6291807157531479,3.1899798068659853,5.793886061758881,-4.176554373210315,6.166662521817331,6.470800774113463,0.06606969,0.028427392,4.331686260139209,10.000000000000007,0.0719258,1.189000000000001,-0.2607396715004132,1.188602,0.8341238,5.401706866978429,0.012231261379961562,0.87574744,0.056942303,4.269153521385381,10.000000000000007,0.87759674,1.0800000000000007,0.20794629598156977,0.8698899,1.1585914,236.53111494178665,0.003702461967536172,0.26850837,0.14445671,4.499372844344515,10.000000000000007,0.30490077,3.8080000000000034,0.14865823548015664,0.9120054,1.0892066,3.4549417597959433,0.077717190482405,0.60723925,0.14664534,4.4342326888431,10.000000000000007,0.62469524,2.361000000000002,0.12545129532596658,0.9269792,1.0815464,17.146824883075396,0.035414095631817966,0.12425245,0.0569423,4.269169195379146,10.000000000000007,0.13667881,1.0800000000000007,-0.2079445357648273,1.1585901,0.86989105,4.761463894783674,0.02609543319384035
models/loot/loot_vox10_1164.ply,34.74930768839408,13.901042157401664,6.8409765358866235,0.6529486907234356,3.2437796074428955,5.807049842109914,-4.156135943342169,6.196043713228748,6.482610353842978,0.066056035,0.028372627,4.327935558461119,10.000000000000007,0.07189161,1.1920000000000008,-0.25856045154046964,1.186688,0.83535546,5.420339198303736,0.012186697040361578,0.8757616,0.05686065,4.252133738559931,10.000000000000007,0.87760544,1.0800000000000007,0.20442526144705186,0.87178963,1.1556027,237.21859134113856,0.0036917916760939137,0.268403,0.14422967,4.496318373978848,10.000000000000007,0.30470043,3.8120000000000034,0.15196135833334995,0.9102161,1.0913452,3.4631082558917115,0.07750349690808793,0.60735846,0.14626887,4.438096442748842,10.000000000000007,0.6247231,2.348000000000002,0.12245937774484521,0.9285762,1.0795346,17.24197049811687,0.03522558592216288,0.12423848,0.056860648,4.252133738559931,10.000000000000007,0.1366321,1.0800000000000007,-0.20442736512071968,1.1556041,0.87178814,4.774074719085775,0.026023571533702605
models/loot/loot_vox10_1165.ply,34.7931502531679,13.933871206741474,6.844372458785542,0.669783409977296,3.2920605267117162,5.718506157489902,-4.147046901871269,6.219852354095012,6.481692409429747,0.06634871,0.027964203,4.345090265064406,10.000000000000007,0.07200102,1.215000000000001,-0.2716090367003195,1.1953281,0.8277028,5.629380471273407,0.011786147826899273,0.8752242,0.05589081,4.2822543320965405,10.000000000000007,0.87700707,1.1130000000000009,0.2256819653704965,0.85970145,1.1708999,245.22137774527073,0.0035691185895647005,0.26842618,0.1441262,4.491052567453478,10.000000000000007,0.30467185,3.8080000000000034,0.15199758561945834,0.91015565,1.0913373,3.4686809403527974,0.0773856621454472,0.606798,0.14559817,4.445318884457811,10.000000000000007,0.62402135,2.371000000000002,0.12152855548682806,0.929293,1.0789685,17.369085803602502,0.034935517627468674,0.12477572,0.055890813,4.2822543320965405,10.000000000000007,0.13672148,1.1130000000000009,-0.2256801066758811,1.1708984,0.8597026,4.984020396392452,0.025035152807707475
models/loot/loot_vox10_1166.ply,34.86442154010654,13.90793030723811,6.830840607249456,0.664864738409919,3.2952528117571265,5.80608362741594,-4.1645698290493876,6.210222528391307,6.462733396797377,0.06633714,0.027644292,4.345498865714345,10.000000000000007,0.07186669,1.2140000000000009,-0.2666751133146659,1.1912752,0.83026797,5.758416704277124,0.011520031539931447,0.87530184,0.05531127,4.270369849032334,10.000000000000007,0.8770477,1.1130000000000009,0.22108130716824778,0.86219877,1.1670532,250.43149429396726,0.0034951747545778895,0.26868007,0.14371909,4.502864449770236,10.000000000000007,0.3047033,3.8490000000000033,0.1479597105944346,0.91248816,1.0887641,3.494962207959418,0.07687638322822155,0.6066217,0.1449455,4.453800646053939,10.000000000000007,0.62369806,2.381000000000002,0.11865337388549017,0.93096113,1.077039,17.515677321404155,0.034633072497034026,0.12469822,0.05531127,4.270369849032334,10.000000000000007,0.13641472,1.1130000000000009,-0.22108264715738912,1.1670542,0.8621979,5.08269137755093,0.02453389346884616
models/loot/loot_vox10_1167.ply,34.89327800092623,13.924346746572429,6.826983765875624,0.6720318689026157,3.31948635847479,5.800568972347418,-4.158562577569696,6.217802763484319,6.470807480001719,0.06642165,0.027390437,4.315629675447838,10.000000000000007,0.07184755,1.2360000000000009,-0.2818008070989184,1.2015696,0.82145566,5.880605111138948,0.011295037472214605,0.8751696,0.054732192,4.279874739576021,10.000000000000007,0.8768793,1.1360000000000008,0.23621589152177477,0.8533874,1.1776484,255.68146511488976,0.0034228900199096096,0.26930675,0.14387733,4.517097490640194,10.000000000000007,0.30533063,3.8310000000000035,0.1561275390772406,0.9083226,1.094372,3.5035658654135347,0.07686647175905846,0.60586274,0.14436272,4.448471743025567,10.000000000000007,0.62282443,2.385000000000002,0.11980059196766484,0.9303629,1.0778304,17.61322824402305,0.034398168485004155,0.124830574,0.054732192,4.279874739576021,10.000000000000007,0.13630214,1.1360000000000008,-0.23621888753396236,1.1776506,0.85338545,5.201837041015324,0.023997399944631386
models/loot/loot_vox10_1168.ply,34.916864095671926,13.880542683865482,6.921355387914154,0.6609698488925553,3.313610773376571,5.815534483060812,-4.169366186185148,6.213857903218256,6.470266192115102,0.067123875,0.02808434,4.3863058459817195,10.000000000000007,0.07276226,1.1160000000000008,-0.2334920315652245,1.1730355,0.8512601,5.71249938270563,0.0117503508673481,0.8737172,0.056653045,4.311699652361683,10.000000000000007,0.87555206,0.9890000000000008,0.12811702707538092,0.91474897,1.0964385,237.84596520240393,0.0036734578890743495,0.26985115,0.14357334,4.5343772698382585,10.000000000000007,0.30566806,3.7340000000000035,0.15057457852767286,0.9113584,1.0910203,3.5326570424791157,0.07638759185092679,0.6038661,0.14474952,4.491612017730157,10.000000000000007,0.6209723,2.288000000000002,0.03367292886679776,0.9788348,1.0204463,17.403944229235094,0.03469708594651891,0.12628277,0.056653045,4.311699652361683,10.000000000000007,0.13840845,0.9890000000000008,-0.1281162285098081,1.0964378,0.9147494,4.968693311541358,0.02541569061385653
models/loot/loot_vox10_1169.ply,34.9028854940094,13.86312782560597,6.765501089672786,0.6529703802845168,3.3091867056684605,5.802672734320712,-4.169509012362152,6.217668311308235,6.469676675569658,0.06734859,0.027412567,4.408356265619015,10.000000000000007,0.072713695,1.1580000000000008,-0.2563375738258772,1.1882068,0.8377745,6.036123892601836,0.011157589254579284,0.87335896,0.055035274,4.345970772222053,10.000000000000007,0.8750912,1.0420000000000007,0.15614958345321134,0.89704293,1.1156614,251.82789890391086,0.003468078840301077,0.27008006,0.1433075,4.562179542410454,10.000000000000007,0.30574542,3.6860000000000035,0.15011034468400494,0.91155076,1.0907775,3.5517932592995294,0.07604047468681548,0.6032787,0.14362,4.536263709240662,10.000000000000007,0.62013865,2.314000000000002,0.016018893973647128,0.9898029,1.0095769,17.644388624366,0.03419096830914182,0.12664121,0.055035267,4.345974582417143,10.000000000000007,0.13808285,1.0420000000000007,-0.15615273385422065,1.1156636,0.8970408,5.295031656271249,0.02391698897193853
