name,"l_mean,l_std",l_entropy,"a_mean,a_std","a_entropy,b_mean",b_std,b_entropy,curvature_mean,curvature_std,curvature_entropy,curvature_ggd1,curvature_ggd2,curvature_aggd1,curvature_aggd2,curvature_aggd3,curvature_aggd4,curvature_gamma1,curvature_gamma2,anisotropy_mean,anisotropy_std,anisotropy_entropy,"anisotropy_ggd1,anisotropy_ggd2",anisotropy_aggd1,anisotropy_aggd2,anisotropy_aggd3,anisotropy_aggd4,anisotropy_gamma1,anisotropy_gamma2,linearity_mean,linearity_std,linearity_entropy,linearity_ggd1,linearity_ggd2,linearity_aggd1,linearity_aggd2,linearity_aggd3,linearity_aggd4,linearity_gamma1,linearity_gamma2,planarity_mean,planarity_std,planarity_entropy,planarity_ggd1,planarity_ggd2,planarity_aggd1,planarity_aggd2,planarity_aggd3,planarity_aggd4,planarity_gamma1,planarity_gamma2,sphericity_mean,sphericity_std,sphericity_entropy,sphericity_ggd1,sphericity_ggd2,sphericity_aggd1,sphericity_aggd2,sphericity_aggd3,sphericity_aggd4,sphericity_gamma1,sphericity_gamma2
models/soldier/soldier_vox10_0696.ply,42.169037422430755,11.541072345306418,6.974640087494878,2.2442576205188134,1.3274893841185123,5.875631667139732,2.012220392321381,2.9246221885968384,6.112613401683277,0.06922911,0.025191331,4.484720761773149,10.000000000000007,0.07367003,1.0960000000000008,-0.2312456554752673,1.1731582,0.85318446,7.552237299310548,0.009166701678594192,0.86971694,0.050964404,4.417175378943719,10.000000000000007,0.87120897,1.0110000000000008,0.1504594841210766,0.9024863,1.1146904,291.22075304485406,0.0029864523271725097,0.2675682,0.13940908,4.618703439771244,10.000000000000007,0.30170783,3.749000000000003,0.14839045454941416,0.91251194,1.0895319,3.6837251497003223,0.07263521953932683,0.60214883,0.13869059,4.571132893686984,10.000000000000007,0.61791426,2.561000000000002,-0.016517842688468728,1.0104098,0.99020374,18.85011940694517,0.03194403521636706,0.13028313,0.050964404,4.417174939866862,10.000000000000007,0.13989659,1.0110000000000008,-0.1504609632769721,1.1146914,0.9024852,6.534959416442746,0.01993633222398143
models/soldier/soldier_vox10_0697.ply,42.187351770969435,11.553157736785941,6.91838498385573,2.24507520895806,1.3282117728127405,5.8190668470233105,2.011915652806465,2.9264275500553936,5.95926541992622,0.06934928,0.025231324,4.479090921740204,10.000000000000007,0.07379664,1.0880000000000007,-0.22834684449505657,1.171917,0.8554279,7.554474338450973,0.009179895451377398,0.86947536,0.05111883,4.394511385665106,10.000000000000007,0.8709769,1.0000000000000007,0.14552177255271617,0.9058293,1.1116282,289.30318769162113,0.003005412289524662,0.26756394,0.13938801,4.6293682040661785,10.000000000000007,0.3016943,3.7030000000000034,0.14852015287662376,0.91237193,1.089658,3.6847223222685557,0.07261440611476387,0.60191154,0.13875538,4.570126237301778,10.000000000000007,0.61769783,2.537000000000002,-0.01824514019255347,1.0115005,0.9891637,18.81768394835035,0.03198648584899061,0.13052446,0.05111883,4.394511385665106,10.000000000000007,0.14017762,1.0000000000000007,-0.14551831651113828,1.1116256,0.9058316,6.519622864078883,0.020020247672460145
models/soldier/soldier_vox10_0698.ply,42.16054950678863,11.562039364661405,6.981758934845766,2.2441819963696914,1.3298550822025998,5.738633750730175,2.0134611280191512,2.9286826666710652,6.199128123844816,0.06929072,0.02523932,4.476086750511976,10.000000000000007,0.07374434,1.0940000000000007,-0.22923552054242752,1.1719339,0.8546103,7.536943367591675,0.009193478353476293,0.869556,0.05110605,4.390658743183489,10.000000000000007,0.87105656,1.0080000000000007,0.14813764511994343,0.9040831,1.1131662,289.50157165355995,0.003003631409910289,0.2671535,0.1393179,4.611709109103876,10.000000000000007,0.3012979,3.7310000000000034,0.14772937609972323,0.91275775,1.089032,3.677124061513851,0.07265284013357444,0.6024026,0.13863666,4.565946866234567,10.000000000000007,0.6181497,2.5430000000000024,-0.01947826337428885,1.0123044,0.98846275,18.880697274617205,0.031905743678910685,0.13044398,0.051106047,4.390658743183489,10.000000000000007,0.14009798,1.0080000000000007,-0.1481374761978253,1.1131661,0.9040832,6.51484248212688,0.020022583306394837
models/soldier/soldier_vox10_0699.ply,42.18377069185429,11.569516689291197,6.912625805530843,2.2448849215274462,1.3310867475409545,5.792461839059821,2.010924769360224,2.9296508424459247,5.870411422065643,0.069282316,0.025312604,4.477897583177094,10.000000000000007,0.073761545,1.0890000000000009,-0.22903825564516264,1.1721419,0.85476106,7.491547422091571,0.009248065233407985,0.86958796,0.051253192,4.443811873298242,10.000000000000007,0.8710969,1.0030000000000008,0.14750544375384858,0.9044765,1.1129248,287.8628114109197,0.003020841524132205,0.26732343,0.1394224,4.636748663330214,10.000000000000007,0.30149692,3.7610000000000032,0.14369156446936632,0.9149969,1.0863838,3.6762860847875913,0.07271562085961276,0.60226446,0.13891888,4.568251081717133,10.000000000000007,0.6180784,2.549000000000002,-0.01582847668698875,1.009982,0.99061155,18.795433589934873,0.03204312870079399,0.13041213,0.05125319,4.443811873298242,10.000000000000007,0.14012218,1.0030000000000008,-0.1475070887103611,1.1129259,0.9044753,6.474327946248252,0.02014296229249818
models/soldier/soldier_vox10_0700.ply,42.15500729951593,11.566427891194502,6.940650394634335,2.2456531407537117,1.3315453867963833,5.761942318675302,2.0147764445775174,2.930141648105982,6.042858819654455,0.06938868,0.025173,4.483879295185554,10.000000000000007,0.07381374,1.0870000000000009,-0.22815127593912796,1.1713086,0.8550243,7.59814769805422,0.009132315545009028,0.8693686,0.05099407,4.418126813600963,10.000000000000007,0.8708629,1.0020000000000007,0.1494356417117384,0.90337706,1.1146055,290.64907811524245,0.002991127920391796,0.26713887,0.1392141,4.626696587311026,10.000000000000007,0.30123696,3.7160000000000033,0.14613285760222958,0.9135611,1.0879662,3.682206082421672,0.07254859136125465,0.6022298,0.13852644,4.584881360905931,10.000000000000007,0.61795634,2.5470000000000024,-0.019178209435679692,1.0121037,0.9886324,18.899896690509422,0.03186418008812316,0.13063139,0.050994065,4.418127319257331,10.000000000000007,0.14023179,1.0020000000000007,-0.14943585255115563,1.1146058,0.903377,6.562301323807333,0.01990633649300099
models/soldier/soldier_vox10_0701.ply,42.14267927599626,11.571335898318546,6.915944551112742,2.2461166064060034,1.3332682316527071,5.712160246945726,2.017721017504585,2.9300445369012325,6.066422512719522,0.06932113,0.025313597,4.4834424944522,10.000000000000007,0.073798336,1.0740000000000007,-0.2241209258165351,1.1693417,0.8577841,7.499356781336473,0.00924361031279162,0.86950606,0.051327232,4.417947353300498,10.000000000000007,0.8710196,0.9850000000000008,0.1411355632781389,0.9084603,1.1088179,286.9788688462904,0.0030298609705796844,0.26728263,0.13929975,4.6255102198083975,10.000000000000007,0.30140403,3.7610000000000032,0.14462660569423674,0.9144578,1.08696,3.6816388002979608,0.07259881973837252,0.6022234,0.138832,4.565575398433081,10.000000000000007,0.618019,2.5420000000000025,-0.019197087694318934,1.0121076,0.9886093,18.8163973703015,0.03200524687597228,0.13049391,0.051327232,4.41794686914593,10.000000000000007,0.14022532,0.9850000000000008,-0.1411351434121371,1.1088176,0.90846056,6.463759584874481,0.020188547464741132
models/soldier/soldier_vox10_0702.ply,42.1500198551396,11.564524384783166,6.926857960016257,2.246902609033405,1.3358007644412688,5.801051096193351,2.0174928390165054,2.9310221746292204,6.055354146079689,0.069208354,0.025318379,4.478577476290546,10.000000000000007,0.073694065,1.0970000000000009,-0.2337503041277768,1.1757914,0.8524187,7.472152614860761,0.00926217138564591,0.8697437,0.05123173,4.444275539207108,10.000000000000007,0.87125134,1.0100000000000007,0.14724876765532788,0.90448606,1.1122127,288.20730091282167,0.003017771266533718,0.26747712,0.139355,4.620411298991939,10.000000000000007,0.30160204,3.7720000000000034,0.1467955904256443,0.91345614,1.0885197,3.6840756777735493,0.0726035936203015,0.6022665,0.1388259,4.569597006558809,10.000000000000007,0.6180596,2.5510000000000024,-0.014827920120904507,1.0093504,0.99120563,18.820745436300967,0.03200014019517563,0.13025635,0.05123173,4.444275539207108,10.000000000000007,0.13996924,1.0100000000000007,-0.14724990843934757,1.1122134,0.90448517,6.464280887485586,0.020150168991248267
models/soldier/soldier_vox10_0703.ply,42.144542948894774,11.549086612292632,6.935666989931636,2.246089888493002,1.3394359447058874,5.7832232704322974,2.0180114820987924,2.928026718714625,6.065998999575565,0.06931506,0.02532431,4.474667914015737,10.000000000000007,0.0737963,1.0870000000000009,-0.23012211404797822,1.1731448,0.8541283,7.491701428962415,0.009252245750594303,0.8695068,0.051311806,4.3898722210957,10.000000000000007,0.8710195,1.0000000000000007,0.147685718195811,0.9044017,1.1132609,287.15188986063004,0.0030280374999400624,0.2672831,0.1393832,4.616579256206844,10.000000000000007,0.30144313,3.7400000000000033,0.14625736831309522,0.9135624,1.088059,3.67724521716832,0.07268569574553477,0.60222363,0.13877602,4.565876326791613,10.000000000000007,0.6180065,2.5420000000000025,-0.016670870625117816,1.0105194,0.9901133,18.8315950371325,0.031979427334990033,0.13049325,0.051311806,4.3898722210957,10.000000000000007,0.14021906,1.0000000000000007,-0.14768639254538718,1.1132612,0.9044011,6.467581341949028,0.02017651530011035
models/soldier/soldier_vox10_0704.ply,42.12361059897164,11.550859357861846,6.939182114663154,2.245972434469425,1.34143864736418,5.808602845128903,2.021132460888097,2.925704412514582,6.070551285317762,0.06933658,0.0253585,4.484182667629307,10.000000000000007,0.07382831,1.0820000000000007,-0.23137019810464363,1.1744729,0.8533875,7.476150817649852,0.009274368156036916,0.86944914,0.05135041,4.416953465824724,10.000000000000007,0.8709643,0.9960000000000007,0.14916832555048246,0.9034349,1.1146027,286.6823273406226,0.0030327961894345847,0.267052,0.13934463,4.621058317096374,10.000000000000007,0.3012203,3.749000000000003,0.14679403035315844,0.91329235,1.0884079,3.6729214250262885,0.07270833491468742,0.6023972,0.13884334,4.555448519889607,10.000000000000007,0.61819077,2.549000000000002,-0.016963855323499068,1.0107067,0.9899468,18.824183701363154,0.03200123961374181,0.13055079,0.051350404,4.416953465824724,10.000000000000007,0.14028674,0.9960000000000007,-0.1491668518913414,1.1146016,0.9034359,6.463558343443822,0.020197973010846613
models/soldier/soldier_vox10_0705.ply,42.11256006525181,11.548431202299541,6.924962066471092,2.2461473375234906,1.3490472004252005,5.861396870117521,2.025888349244868,2.9241614732267394,6.151390576815491,0.069178924,0.025253376,4.477865136223305,10.000000000000007,0.07364412,1.1110000000000009,-0.2543702604083534,1.1936506,0.84275264,7.504281823094573,0.009218594305872697,0.8698072,0.051077172,4.391283271101671,10.000000000000007,0.87130535,1.0160000000000007,0.14989931054608957,0.90279317,1.1139504,289.9964323642198,0.002999371908294911,0.26752943,0.13939106,4.637472913950043,10.000000000000007,0.30166516,3.7470000000000034,0.14708545804845372,0.9132616,1.0887295,3.6836107511972074,0.07262695650546538,0.6022777,0.13871439,4.569105859836682,10.000000000000007,0.61804533,2.5510000000000024,-0.01599055328560799,1.0100834,0.99051595,18.851717689833322,0.03194816117100768,0.13019288,0.05107717,4.391283271101671,10.000000000000007,0.13985372,1.0160000000000007,-0.149900664562156,1.1139513,0.9027922,6.497124004954969,0.020038537705848885
models/soldier/soldier_vox10_0706.ply,42.092335205650244,11.54170664548846,6.92272031366539,2.2456202776826153,1.3509488052956473,5.832471897639687,2.0339114784202965,2.9199017014315585,6.076481623148993,0.06930745,0.025392404,4.490383396931571,10.000000000000007,0.07381258,1.0950000000000009,-0.23119480622223965,1.1735978,0.85362834,7.449936278927055,0.009303092773620588,0.8695318,0.051390067,4.424391330940448,10.000000000000007,0.87104887,1.0080000000000007,0.14967361170976043,0.9032234,1.1144744,286.29453526897487,0.003037193405009208,0.26764414,0.13943715,4.639469369673575,10.000000000000007,0.30178812,3.7110000000000034,0.14727323519623076,0.91309255,1.0888708,3.6843324066936134,0.07264386017522145,0.6018874,0.13873367,4.582423313794352,10.000000000000007,0.6176696,2.5520000000000023,-0.012386452921232884,1.0077935,0.99263686,18.822061125189066,0.03197776615373823,0.13046834,0.051390048,4.42439083719336,10.000000000000007,0.14022458,1.0080000000000007,-0.14967665230788713,1.1144769,0.9032216,6.445440073891007,0.02024195888324844
models/soldier/soldier_vox10_0707.ply,42.08230045648606,11.5396469185532,6.924062344000919,2.245398421437593,1.361627330527182,5.836521542642845,2.0397384769564426,2.9177738339884,6.020173581209157,0.06919339,0.025393901,4.483135427590995,10.000000000000007,0.07370601,1.1030000000000009,-0.2387152480871725,1.1795152,0.8496798,7.424561624452508,0.009319526510641116,0.86973524,0.05137067,4.414972108219878,10.000000000000007,0.871251,1.0140000000000007,0.15215985706147306,0.90155756,1.116003,286.6448021887336,0.003034191589476293,0.2668652,0.1391927,4.625045235608596,10.000000000000007,0.30098435,3.7240000000000033,0.14741582179445253,0.91295224,1.0888692,3.6757951378822327,0.07260066765783546,0.6028699,0.13892888,4.580305660894509,10.000000000000007,0.6186707,2.514000000000002,-0.01670274291346365,1.0105674,0.99010307,18.8305314559841,0.03201555583609713,0.13026491,0.05137066,4.4149714940886815,10.000000000000007,0.14002815,1.0140000000000007,-0.15216311358365517,1.1160055,0.9015555,6.430207780626063,0.02025827403471224
models/soldier/soldier_vox10_0708.ply,42.05248241135885,11.510525509511131,6.909298313918662,2.2484188336857813,1.376808718882125,5.764675081516724,2.0475644587962027,2.922084442690268,6.13740033974374,0.0691232,0.025403913,4.477448784986508,10.000000000000007,0.073643535,1.1060000000000008,-0.25508706421264765,1.1945488,0.8423071,7.403666900784685,0.009336346246361461,0.8698917,0.051367234,4.410813307718188,10.000000000000007,0.8714071,1.0090000000000008,0.15089739320612405,0.9021725,1.1150985,286.7862609332806,0.0030332401931088197,0.26716456,0.13929524,4.61710683872589,10.000000000000007,0.30129737,3.669000000000003,0.14654806158535738,0.91338253,1.088398,3.678626075419743,0.072626181956171,0.60272723,0.13897596,4.570045878561333,10.000000000000007,0.6185419,2.5160000000000022,-0.015123863396543768,1.0095628,0.9910342,18.80886908157686,0.03204483965647878,0.13010827,0.05136723,4.4108150791329575,10.000000000000007,0.13988125,1.0090000000000008,-0.15089701303798642,1.1150982,0.9021728,6.415608254603512,0.020279957256444967
models/soldier/soldier_vox10_0709.ply,41.97690049432432,11.495478925009813,6.919612677023033,2.2445910198139374,1.3888916802578006,5.768150085593188,2.0388178114445754,2.9236297142024084,6.114206303501221,0.06914766,0.025380326,4.476368889462933,10.000000000000007,0.0736584,1.1050000000000009,-0.2556781877535898,1.1951462,0.8420166,7.422684271672608,0.009315722184626833,0.8698375,0.051294774,4.409004077707271,10.000000000000007,0.87134856,1.0080000000000007,0.15232007230430167,0.90130216,1.1162884,287.5612852457889,0.0030248770141652515,0.26677662,0.13896057,4.603169772221655,10.000000000000007,0.30079854,3.629000000000003,0.14562929076869327,0.9138371,1.0878552,3.6856386135368666,0.0723827424576082,0.6030607,0.13890707,4.555730637768364,10.000000000000007,0.61885184,2.485000000000002,-0.014727010730728254,1.009325,0.9912633,18.848367998583853,0.031995383202703266,0.13016257,0.051294774,4.409004077707271,10.000000000000007,0.13990511,1.0080000000000007,-0.15232184598654228,1.1162896,0.90130085,6.43911751324373,0.020214348798954795
models/soldier/soldier_vox10_0710.ply,41.94391425606695,11.448489776301264,6.901675252079686,2.244921131192442,1.3982384959398946,5.885588380109046,2.0465298122990023,2.908524667474846,6.03358758680592,0.06910093,0.025291722,4.447382960434203,10.000000000000007,0.07358403,1.1000000000000008,-0.25307260202633486,1.1930977,0.84321016,7.464683131502397,0.009257048176469924,0.8699035,0.051127166,4.425845781849438,10.000000000000007,0.8714049,1.0000000000000007,0.15025444217200445,0.9023913,1.1148832,289.4937180682464,0.003004913046938967,0.26556844,0.138436,4.619139773204011,10.000000000000007,0.29948473,3.6630000000000034,0.1491722205368022,0.9120353,1.0901998,3.6800620770829937,0.072164114046894,0.6043352,0.13903676,4.5409388909004,10.000000000000007,0.6201227,2.4620000000000024,-0.0034699254694516546,1.0021768,0.99791765,18.892824268056074,0.03198755316430888,0.13009644,0.05112716,4.4258147801239165,10.000000000000007,0.13978224,1.0000000000000007,-0.15025321991339763,1.1148822,0.9023921,6.474822981244927,0.020092664333054924
models/soldier/soldier_vox10_0711.ply,41.969763128538965,11.382132775541898,6.9809984315678815,2.2435544802127336,1.3984231417435515,5.8706823190010375,2.0398309019420036,2.9057810298490536,6.068469237200997,0.06936343,0.02530454,4.478903509100954,10.000000000000007,0.07383501,1.0780000000000007,-0.22774151989282396,1.1719884,0.8556693,7.51388710214178,0.009231364908325686,0.86940056,0.051186703,4.412203660368914,10.000000000000007,0.87090623,0.9910000000000008,0.14756016690585091,0.90443677,1.1135929,288.48681173418663,0.0030136579469568574,0.26595303,0.13842647,4.627562905603741,10.000000000000007,0.2998214,3.673000000000003,0.1456054299676684,0.9139316,1.0878115,3.69123769449493,0.07204982842044078,0.6034475,0.13896722,4.566273040340177,10.000000000000007,0.61924213,2.497000000000002,-0.017439262137614295,1.011052,0.9896728,18.8562230590926,0.03200256280570107,0.13059941,0.051186703,4.412199295096566,10.000000000000007,0.14027216,0.9910000000000008,-0.14755953613738415,1.1135924,0.9044372,6.509813227588893,0.020061927710979286
models/soldier/soldier_vox10_0712.ply,41.994394885990666,11.343392102323179,6.945799430226403,2.243429630796992,1.401383094507318,5.841333140541812,2.0386506769238473,2.904873803067533,6.046986464099196,0.069425374,0.0250945,4.46738230547389,10.000000000000007,0.07382151,1.0750000000000008,-0.22151970056183762,1.1668819,0.85900664,7.6538467481523185,0.009070651278606304,0.86927354,0.050785147,4.433121231536335,10.000000000000007,0.87075585,0.9900000000000007,0.14582751092894525,0.90555584,1.1123087,292.98126155512,0.0029669933820805983,0.26577014,0.13827619,4.607905469804767,10.000000000000007,0.29958987,3.673000000000003,0.1491417728964291,0.912031,1.0901339,3.6941799671836293,0.07194293606335939,0.60350347,0.13852167,4.554923533716984,10.000000000000007,0.6191968,2.5270000000000024,-0.02343137698315809,1.014864,0.98616827,18.98123326795121,0.031794741865474735,0.13072646,0.050785147,4.433121231536335,10.000000000000007,0.1402445,0.9900000000000007,-0.14582755296945418,1.1123087,0.9055558,6.626038770060006,0.019729203380923637
models/soldier/soldier_vox10_0713.ply,42.000071152467946,11.34865466878748,6.886807594171045,2.240773960132553,1.4012051367415843,5.831282318867806,2.0268501151098044,2.9130393580298444,5.855024184684588,0.06956594,0.024847534,4.475536499138776,10.000000000000007,0.073870294,1.0800000000000007,-0.2285591638816168,1.1723527,0.8550334,7.838393636979163,0.008875024122894358,0.8690056,0.05032042,4.408729195910721,10.000000000000007,0.87046105,0.9890000000000008,0.1337388446482954,0.91180533,1.1014675,298.23394272373116,0.0029138389919362785,0.26569912,0.13808252,4.627255135369493,10.000000000000007,0.29943746,3.7750000000000035,0.14752756976317122,0.91306466,1.0889941,3.7025692601975067,0.07176074108628447,0.6033065,0.13803993,4.57158535907949,10.000000000000007,0.618897,2.578000000000002,-0.02275007196433149,1.0143938,0.98657924,19.1014794191708,0.031584282676530726,0.13099456,0.05032042,4.408729195910721,10.000000000000007,0.14032719,0.9890000000000008,-0.13374250123802345,1.1014702,0.9118029,6.776702160306968,0.019330131865370942
models/soldier/soldier_vox10_0714.ply,42.01733914629738,11.355495356805317,6.907677320740468,2.2383006933328624,1.4062337503950066,5.890016106747535,2.0195955029603607,2.901228449606017,5.958292648216596,0.069789894,0.024753561,4.4811186020083404,10.000000000000007,0.07404975,1.0790000000000008,-0.22364582073677278,1.1691012,0.8585372,7.948957613287405,0.008779754693266391,0.8685606,0.050223727,4.394775405586896,10.000000000000007,0.8700115,0.9890000000000008,0.12196462572399726,0.9192144,1.092179,299.0768500978593,0.002904138699111544,0.26570076,0.13802679,4.626292881055364,10.000000000000007,0.29941323,3.7770000000000032,0.1476766276347553,0.91292614,1.0890287,3.7056055403011214,0.07170238489292564,0.6028599,0.1378253,4.567575389241987,10.000000000000007,0.61841387,2.593000000000002,-0.023878087888262317,1.0150738,0.9858941,19.13266085993223,0.031509468703799226,0.1314394,0.050223723,4.394775405586896,10.000000000000007,0.14070797,0.9890000000000008,-0.12196504602166715,1.0921792,0.91921407,6.849103842471095,0.019190745396116756
models/soldier/soldier_vox10_0715.ply,41.95500675021591,11.443109044496172,6.905835273535538,2.2325675456063765,1.418814427881182,5.819600029677102,1.9975517776874532,2.90910691673748,6.001598567732756,0.069829226,0.024704792,4.480553705103627,10.000000000000007,0.07407057,1.0720000000000007,-0.22047195274695372,1.1671778,0.8605604,7.989370115478835,0.008740267120553058,0.86851436,0.050161578,4.460795115736758,10.000000000000007,0.86996174,0.9840000000000007,0.11755604991413363,0.9220841,1.0890111,299.7864561650349,0.0028971100074825064,0.2661701,0.13800433,4.6351704841706125,10.000000000000007,0.2998195,3.7580000000000036,0.14721823423509237,0.9131867,1.0887871,3.719919442667617,0.07155265896959778,0.6023444,0.1376771,4.591434746331613,10.000000000000007,0.6178784,2.601000000000002,-0.023598876544873915,1.0148635,0.9860323,19.141092303267214,0.0314686557271391,0.1314856,0.050161578,4.46109908864054,10.000000000000007,0.14072898,0.9840000000000007,-0.1175552523747226,1.0890106,0.92208475,6.870912365397089,0.01913655440734097
models/soldier/soldier_vox10_0716.ply,41.952525482540516,11.50807543939498,6.911467501889424,2.2299894029823526,1.4229709919801279,5.874972137856128,1.9869539409551926,2.9120620407873603,5.931149037000852,0.06992712,0.024817115,4.501278248003075,10.000000000000007,0.074200355,1.0750000000000008,-0.21785987735606485,1.1647868,0.8619981,7.939427404028038,0.008807577746074437,0.86834776,0.05042609,4.413192050631419,10.000000000000007,0.86981046,0.9900000000000007,0.11822161072792345,0.92199266,1.0896062,296.53586495481795,0.002928306180683096,0.26691142,0.13823637,4.6608367557433645,10.000000000000007,0.30058435,3.682000000000003,0.14237349812413608,0.91564393,1.0856427,3.728121989129761,0.07159406893059418,0.6014364,0.13778086,4.58488728309853,10.000000000000007,0.6170162,2.5980000000000025,-0.020305841624606278,1.0127506,0.98794025,19.05469249441944,0.03156368606118744,0.13165225,0.05042609,4.413192050631419,10.000000000000007,0.14097911,0.9900000000000007,-0.11822198909250399,1.0896064,0.92199236,6.816264336148436,0.019314429546294663
models/soldier/soldier_vox10_0717.ply,41.918306743036865,11.591568702750509,6.931660047829587,2.2328716042617267,1.4308990297731492,5.863888587159402,1.9846701893972951,2.9192542711704728,5.893011933132792,0.069945864,0.024632977,4.471541112552072,10.000000000000007,0.07415666,1.0820000000000007,-0.21504124117641385,1.1620905,0.8636657,8.062889950888575,0.00867503654093717,0.8683302,0.050054286,4.440410190814325,10.000000000000007,0.8697717,0.9980000000000007,0.11610796585018035,0.9233501,1.0876338,300.9453464741855,0.002885341696866754,0.26694182,0.13808684,4.66171104337163,10.000000000000007,0.3005427,3.717000000000003,0.14244252953414152,0.9156397,1.0856382,3.737051613370568,0.07143112779723187,0.6013886,0.13744241,4.588482654450834,10.000000000000007,0.61689425,2.6310000000000024,-0.023893229587729208,1.0149895,0.98582596,19.145611253230754,0.03141130461710921,0.13166974,0.050054286,4.440384312567934,10.000000000000007,0.14086285,0.9980000000000007,-0.1161065335751407,1.0876328,0.92335105,6.919741388811929,0.01902813193518507
models/soldier/soldier_vox10_0718.ply,41.93651378867786,11.625404875268252,6.918413412113641,2.2335145925776625,1.430549000197007,5.8592026600525084,1.9838549281649163,2.921425400510866,5.925953393061259,0.0700795,0.024703942,4.514714011632112,10.000000000000007,0.07430625,1.0830000000000009,-0.21117222065205224,1.1594007,0.8664072,8.047292766389603,0.008708455788980078,0.8680881,0.050236724,4.479969084360965,10.000000000000007,0.86954075,0.9990000000000008,0.11226037891582749,0.9260987,1.0848986,298.5969735368599,0.0029072235274680666,0.267534,0.13805956,4.680110629441578,10.000000000000007,0.3010562,3.658000000000003,0.1431895466179547,0.9152643,1.0862956,3.7551341762792276,0.0712448564898181,0.6005542,0.13734296,4.6310007183884885,10.000000000000007,0.61605895,2.634000000000002,-0.019283788964780817,1.0120535,0.9885183,19.120181895987344,0.031409440341422935,0.13191171,0.050236717,4.47997320485399,10.000000000000007,0.14115392,0.9990000000000008,-0.11225713442056187,1.0848963,0.926101,6.894846370437335,0.01913192905764234
models/soldier/soldier_vox10_0719.ply,41.942603481230414,11.633774046811126,6.921712569357405,2.236967383393088,1.4328300148816386,5.862299130721669,1.9862259539871452,2.9215746199027963,6.04598167461051,0.07009411,0.024680322,4.509769554173041,10.000000000000007,0.07431219,1.0760000000000007,-0.21375689156294464,1.1619596,0.8649372,8.066066724280972,0.008689999152371845,0.8680548,0.05019576,4.473589477196422,10.000000000000007,0.86950487,0.9940000000000007,0.11478715243399713,0.92454094,1.0871197,299.06154507771134,0.0029025957348439105,0.2675684,0.13807023,4.657038019822366,10.000000000000007,0.3010916,3.5980000000000034,0.14331479288512466,0.9150986,1.0864291,3.755519041754397,0.07124671709043857,0.6004866,0.13722235,4.614692124692776,10.000000000000007,0.6159661,2.6040000000000023,-0.020419907795899212,1.0127709,0.9878259,19.149492217644593,0.03135783149645843,0.13194506,0.05019576,4.473589477196422,10.000000000000007,0.14117052,0.9940000000000007,-0.11478450118739583,1.0871177,0.92454267,6.909594997480838,0.019095916373990482
models/soldier/soldier_vox10_0720.ply,41.957873266159915,11.629300147700038,6.914988939895456,2.2379862778068746,1.4343536560546282,5.8580896708465495,1.9828709729894831,2.9270342464702592,6.012561849568204,0.0702251,0.024872992,4.516593445404283,10.000000000000007,0.07449984,1.0660000000000007,-0.20661350918345203,1.1571873,0.86946803,7.97129822400899,0.008809744788405764,0.86778516,0.050645404,4.505690725784382,10.000000000000007,0.8692618,0.9850000000000008,0.1075322596074695,0.92935926,1.0820132,293.5923494028393,0.0029557484603977583,0.2676196,0.13822812,4.674082997535013,10.000000000000007,0.30120963,3.650000000000003,0.14138063461603165,0.91620946,1.0850995,3.7483784506640774,0.0713960993206133,0.6001656,0.13764912,4.61696475577649,10.000000000000007,0.6157483,2.6160000000000023,-0.025798638065179805,1.0162247,0.9847209,19.010594944048535,0.03157005891360849,0.13221478,0.0506454,4.505698150926106,10.000000000000007,0.14158283,0.9850000000000008,-0.10753108398266437,1.0820123,0.92936,6.815228597623047,0.01939990499643823
models/soldier/soldier_vox10_0721.ply,42.00004195445437,11.610101489875136,6.918682887568412,2.240481260491934,1.4349666082559842,5.856536613649897,1.9847087321958654,2.9307165610137056,6.110836670081866,0.07005698,0.024801068,4.5278495095148905,10.000000000000007,0.07431737,1.0730000000000008,-0.20833259762912354,1.1576406,0.8679684,7.979258057004927,0.008779887449568636,0.8681275,0.050474636,4.460740102319195,10.000000000000007,0.8695935,0.9910000000000008,0.10841169022265457,0.92850494,1.0821708,295.8156187884888,0.0029346912750186503,0.26763374,0.13832298,4.658366772364015,10.000000000000007,0.30126575,3.6360000000000032,0.14452210448692693,0.9144762,1.0871538,3.743634286720635,0.07149035231903715,0.60049385,0.13762993,4.6430339582265345,10.000000000000007,0.6160639,2.610000000000002,-0.021375136102493503,1.0133792,0.9872722,19.036704477412286,0.031544003711640414,0.13187255,0.050474633,4.460741393367156,10.000000000000007,0.14120217,0.9910000000000008,-0.10841307791328139,1.0821719,0.92850405,6.825945820992786,0.01931930700886333
